,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NameAnalyzer$ReferencePropagationCallback:traverseEdge(Lcom/google/javascript/jscomp/NameAnalyzer$JsName;Lcom/google/javascript/jscomp/NameAnalyzer$RefType;Lcom/google/javascript/jscomp/NameAnalyzer$JsName;)Z,0.08444203,0.03909144,2.00000000,278.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$44:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.10608315,0.10907946,1.00000000,772.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.04455841,0.49352809,1.00000000,3503.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.09043046,0.88901043,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateNonEmptyString(Lcom/google/javascript/rhino/Node;)V,0.14686099,0.49959912,2.00000000,3540.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer$LoopInternal:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/PhaseOptimizer$1;)V,0.04827562,0.05031034,1.00000000,355.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$NameInformation:<init>()V,0.09028388,0.04291112,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:getAllDefines()Ljava/util/Map;,0.05039651,0.05223226,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.08906134,0.22518834,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/UseSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/JSModule;)V,0.04707840,0.13284619,1.00000000,944.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isDefine()Z,0.07879390,0.42652301,1.00000000,3030.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.10650498,0.91418024,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.04644249,0.51133285,1.00000000,3628.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.08291497,0.51181378,1.00000000,3628.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.05039090,0.00495200,1.00000000,35.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09365799,0.88933269,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:<init>(Lcom/google/javascript/jscomp/ReplaceIdGenerators;Lcom/google/javascript/jscomp/ReplaceIdGenerators$1;)V,0.05302935,0.02151775,1.00000000,152.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:declareVar(Lcom/google/javascript/rhino/Node;)V,0.18927763,0.66537078,2.00000000,4717.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.16282555,0.50317270,2.00000000,3573.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.09151473,0.77386467,2.00000000,5497.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$60$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15568000,0.00274906,1.00000000,16.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07268867,0.35926757,1.00000000,2550.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.09667838,0.87682856,2.00000000,6227.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.29373888,0.54722095,2.00000000,3867.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$6:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.07016588,0.05300705,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines:injectNamespace(Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/jscomp/ProcessDefines;,0.05047732,0.05222965,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/jscomp/Scope$1;)V,0.09438640,0.69779537,2.00000000,4959.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$89:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeCutLine()V,0.04538745,0.45198355,1.00000000,3207.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:getDeclaration()Lcom/google/javascript/jscomp/GlobalNamespace$Ref;,0.06577599,0.08225059,1.00000000,582.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.09043046,0.87623311,2.00000000,6224.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:getLendsName()Ljava/lang/String;,0.04677786,0.34217722,1.00000000,2433.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.07311744,0.24940548,1.00000000,1770.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isImmutableValue(Lcom/google/javascript/rhino/Node;)Z,0.27618424,0.21159211,2.00000000,1493.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.29859713,0.68707375,2.00000000,4862.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.12661024,1.00000000,2.00000000,7083.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$98:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.11740454,0.91554857,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.09679375,0.91435882,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$51:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.24000233,0.71426095,2.00000000,5064.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$1;)V,0.04763348,0.02917337,1.00000000,206.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.11368107,0.91497884,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.09490100,0.88414797,2.00000000,6279.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.09490107,0.91417649,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig:getCodeRemovingPasses()Ljava/util/List;,0.05082195,0.02949907,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.10620433,0.50472980,2.00000000,3587.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.08444203,0.77700840,2.00000000,5523.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.11703793,0.87681075,2.00000000,6217.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:access$1000(Lcom/google/javascript/jscomp/NameAnalyzer;Ljava/lang/String;Ljava/lang/String;Lcom/google/javascript/jscomp/NameAnalyzer$RefType;)V,0.10702239,0.04039375,2.00000000,287.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.18089821,0.30523042,1.00000000,2154.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addRef(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V,0.06193492,0.08503062,1.00000000,602.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.24211704,0.23277423,2.00000000,1639.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.05028701,0.39675378,1.00000000,2818.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.12247985,0.50290062,2.00000000,3569.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.09381441,0.50560573,2.00000000,3594.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08927458,0.74554144,2.00000000,5296.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17053596,0.09340982,1.00000000,656.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:isClassDefiningCall(Lcom/google/javascript/rhino/Node;)Z,0.12561572,0.02295677,2.00000000,160.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$38$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14628231,0.02053711,1.00000000,142.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08844110,0.16790821,1.00000000,1175.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeGenerator:addIdentifier(Ljava/lang/String;)V,0.07458965,0.48251682,1.00000000,3422.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.09432230,0.88378045,2.00000000,6275.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope$Var:isGlobal()Z,0.09736326,0.11199237,2.00000000,792.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.08956162,0.45891875,2.00000000,3262.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.12482216,0.60883568,2.00000000,4321.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.10077152,0.46933870,2.00000000,3332.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.24178242,0.60043384,2.00000000,4258.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.11260456,0.79708131,2.00000000,5656.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.10024117,0.43296744,2.00000000,3075.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstChangeProxy:registerListener(Lcom/google/javascript/jscomp/AstChangeProxy$ChangeListener;)V,0.09124539,0.04291113,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30911437,0.23333321,2.00000000,1639.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.04780702,0.35730107,1.00000000,2541.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getType()I,1.00000000,0.94798425,2.00000000,6622.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$ProcessExternals:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;)V,0.09569194,0.04318063,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09341749,0.46931156,2.00000000,3332.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.08948945,0.88221416,2.00000000,6268.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/VarCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23197839,0.05936563,1.00000000,394.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.11872109,0.91564982,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Denormalize:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09039016,0.03178787,1.00000000,222.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$200(Lcom/google/javascript/jscomp/GlobalNamespace;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.06083792,0.08991346,1.00000000,637.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09901943,0.91451359,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:endPass()V,0.05430755,0.03265848,1.00000000,229.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$000(Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/rhino/Node;,0.05834905,0.09298998,1.00000000,659.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:getDocInfoForDeclaration(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)Lcom/google/javascript/rhino/JSDocInfo;,0.17666318,0.08627523,1.00000000,602.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.16365763,0.87615069,2.00000000,6216.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$30:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$19:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04543494,0.04745767,1.00000000,335.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:access$1400()Lcom/google/common/base/Predicate;,0.09624700,0.03882089,2.00000000,276.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.12358393,0.41928654,2.00000000,2978.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateName(Lcom/google/javascript/rhino/Node;)V,0.14500777,0.48766346,2.00000000,3455.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Denormalize:maybeCollapseIntoForStatements(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26256661,0.03489004,1.00000000,222.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.15519722,0.87779106,2.00000000,6226.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.13072108,0.89289870,2.00000000,6332.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.08905188,0.89167964,2.00000000,6335.00000000,2.00000000,7375.00000000
