,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.04795586,0.35586973,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowGraph:<init>(Ljava/lang/Object;ZZ)V,0.12403786,0.40811733,3.00000000,2987.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:isDefine()Z,0.05104914,0.44190821,1.00000000,3233.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.13432226,0.88557294,3.00000000,6472.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Lcom/google/common/base/Predicate;Ljava/lang/Object;)Z,0.13773967,0.44624263,3.00000000,3262.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getObjectLiteralCast(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.08179430,0.13173784,1.00000000,963.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:getTypeValidator()Lcom/google/javascript/jscomp/TypeValidator;,0.05203987,0.35630688,1.00000000,2610.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/JSError:toString()Ljava/lang/String;,0.04439255,0.00945331,1.00000000,69.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.05846319,0.35588326,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Ljava/util/List;,0.32124416,0.36104189,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType$TypePair:<init>(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05141434,0.01738502,1.00000000,127.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:traverseCall(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.19012882,0.13484128,1.00000000,963.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/IR:number(D)Lcom/google/javascript/rhino/Node;,0.11851123,0.41264009,3.00000000,3016.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.11376165,0.51844193,1.00000000,3791.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.05015255,0.77099691,1.00000000,5641.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06351867,0.36151216,1.00000000,2642.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.11852156,0.87460657,3.00000000,6397.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.32390182,0.55705793,1.00000000,4047.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:traverseReturn(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.16171938,0.10753508,1.00000000,774.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:allFlowSlots()Ljava/util/Map;,0.05441409,0.08262603,1.00000000,603.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/jscomp/Scope$1;)V,0.05026465,0.69882800,1.00000000,5115.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnknownType:isCheckedUnknownType()Z,0.05432266,0.05258845,1.00000000,382.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)V,0.07487914,0.34759555,1.00000000,2542.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Ljava/util/Map;)V,0.08694756,0.35754589,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.06859970,0.24411908,1.00000000,1784.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$300(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Ljava/util/Map;,0.04698204,0.08237462,1.00000000,603.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.14767091,1.00000000,3.00000000,7287.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19470933,0.89077645,3.00000000,6494.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:caseNumberType()Lcom/google/javascript/rhino/jstype/JSType;,0.04773087,0.00301024,1.00000000,22.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12083904,0.71064361,1.00000000,5192.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplateInternal()Z,0.04708432,0.91536579,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.07040875,0.91654789,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.11927469,0.88166638,3.00000000,6449.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.05099516,0.91575193,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.05548445,0.51381983,1.00000000,3761.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.09518451,0.79185436,1.00000000,5785.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.14006595,0.87485782,3.00000000,6387.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.15688213,0.30769108,1.00000000,2234.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckMissingReturn:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;)V,0.04439255,0.00963283,1.00000000,70.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07794325,0.35222151,1.00000000,2579.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.13893971,0.37823665,3.00000000,2768.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleWhile(Lcom/google/javascript/rhino/Node;)V,0.18130892,0.00823653,1.00000000,48.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.06382080,0.13214792,1.00000000,955.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.05268087,0.39837990,1.00000000,2914.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processWhileLoop(Lcom/google/javascript/rhino/head/ast/WhileLoop;)Lcom/google/javascript/rhino/Node;,0.05084624,0.01760759,1.00000000,123.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.06840367,0.51221782,1.00000000,3743.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.08268284,0.35709403,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.04922823,0.51464229,1.00000000,3768.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07990563,0.74629148,2.00000000,5459.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31647121,0.36097589,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.07080770,0.61559075,1.00000000,4505.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:isActive()Z,0.06391254,0.03357272,1.00000000,244.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.05134396,0.35602625,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferSlotType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06335460,0.19062417,1.00000000,1394.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.11273502,0.88139470,3.00000000,6448.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.12227279,0.38800224,1.00000000,2829.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:isBreakStructure(Lcom/google/javascript/rhino/Node;Z)Z,0.06836539,0.01279578,1.00000000,90.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.04749514,0.35586959,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.12022091,0.46171411,3.00000000,3380.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.07894543,0.61248150,1.00000000,4476.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17583223,0.32436155,1.00000000,2363.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.14311733,0.47191927,3.00000000,3450.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:access$000(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Ljava/util/Map;,0.11229220,0.15503327,3.00000000,1133.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.15487976,0.66933995,1.00000000,4887.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.12660073,0.98740169,3.00000000,7214.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.06726322,0.44181427,1.00000000,3231.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.33320920,0.34602384,1.00000000,2489.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.04674014,0.35891324,1.00000000,2629.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getType()I,0.71409234,0.95007774,3.00000000,6812.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.12968513,0.47188635,3.00000000,3450.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.05824093,0.91600542,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.08047525,0.34757964,1.00000000,2538.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:isBreakTarget(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.06636974,0.01277414,1.00000000,90.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.04973286,0.86833572,1.00000000,6350.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter$5:<init>(Lcom/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter;)V,0.04672687,0.35970350,1.00000000,2637.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.05819305,0.91623066,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.12688887,0.87425088,3.00000000,6386.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.07019750,0.35643472,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05739106,0.35623842,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateName(Lcom/google/javascript/rhino/Node;)V,0.08298370,0.48957886,1.00000000,3571.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.15059586,0.87563821,3.00000000,6396.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.16926658,0.89088062,3.00000000,6505.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.11226951,0.88949389,3.00000000,6509.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.05151298,0.91589561,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16152980,0.72684237,1.00000000,5300.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.05837441,0.51089746,1.00000000,3736.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeValidator:expectNumber(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.06632784,0.00997818,1.00000000,72.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.10435417,0.51613729,1.00000000,3741.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13970478,0.55920681,3.00000000,4085.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.05077738,0.39571459,1.00000000,2896.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11224188,0.47141430,3.00000000,3450.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.07660827,0.69959947,1.00000000,5115.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05335481,0.91604581,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.12608522,0.88596932,3.00000000,6476.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.15759956,0.50324332,1.00000000,3659.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.05143178,0.36353912,1.00000000,2664.00000000,3.00000000,7587.00000000
