,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:isHook()Z,0.05907179,0.50570698,1.00000000,3606.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Behavior;)V,0.02202274,0.02824039,1.00000000,200.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$67:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.01555427,0.50240175,1.00000000,3587.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09760324,0.03268786,1.00000000,220.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.01650572,0.53627983,1.00000000,3820.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/LinkedUndirectedGraph:create()Lcom/google/javascript/jscomp/graph/LinkedUndirectedGraph;,0.01760050,0.01080787,1.00000000,76.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.02063355,0.91520766,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$18:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02469954,0.01383050,1.00000000,97.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AliasKeywords:createAliasSpecifications()Ljava/util/List;,0.01735893,0.00299017,1.00000000,21.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:determineGetTypeForHookOrBooleanExpr(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Lcom/google/javascript/jscomp/GlobalNamespace$Ref$Type;,0.10700444,0.00397196,1.00000000,19.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$800()Z,0.04018369,0.01951502,1.00000000,138.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.01771081,0.46354228,1.00000000,3307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$FindReferences:maybeRecordAlias(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;Ljava/lang/String;)Z,0.04251472,0.03243774,1.00000000,227.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.01555133,0.89088630,1.00000000,6349.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.03666170,0.87385370,1.00000000,6230.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$22:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$40:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.03674899,0.23070192,1.00000000,1642.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AliasKeywords$AliasSpecification:getTokenId()I,0.01559879,0.00298750,1.00000000,21.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation:<init>(Z)V,0.01667056,0.03003260,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.03423999,0.68926336,1.00000000,4914.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MinimizeExitPoints:tryMinimizeExits(Lcom/google/javascript/rhino/Node;ILjava/lang/String;)V,0.14640321,0.01062026,1.00000000,57.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.01555356,0.45001218,1.00000000,3213.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.02198388,0.37206312,1.00000000,2654.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateCall(Lcom/google/javascript/rhino/Node;)V,0.08039902,0.30441587,1.00000000,2159.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:getEnclosingFunctionDependencyScope(Lcom/google/javascript/jscomp/NodeTraversal;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.05720588,0.02818835,1.00000000,193.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:isForward()Z,0.01819822,0.01535590,1.00000000,107.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/GraphReachability:compute(Ljava/lang/Object;)V,0.02018785,0.02624404,1.00000000,183.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.01624848,0.80945628,1.00000000,5773.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.01948243,0.63483070,1.00000000,4520.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17674238,0.03324027,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.11472277,0.87128555,1.00000000,6198.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.01651452,0.92445366,1.00000000,6591.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$31:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.02236395,0.67576382,1.00000000,4820.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.02469349,0.51127381,1.00000000,3643.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.02345704,0.91915573,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.06112659,0.50583881,1.00000000,3594.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.01615809,0.98955808,1.00000000,7051.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties:access$1400(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;)Lcom/google/javascript/jscomp/JSModuleGraph;,0.01621318,0.01170713,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:constructorCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.11844784,0.01399995,1.00000000,89.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:isInliningForbidden()Z,0.01624748,0.01458792,1.00000000,103.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:<init>(Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.01578462,0.23302878,1.00000000,1661.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionInjector$1:<init>(Lcom/google/javascript/jscomp/FunctionInjector;Ljava/lang/String;Ljava/lang/String;)V,0.01778954,0.03352149,1.00000000,239.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/BasicErrorManager:generateReport()V,0.01633015,0.05010771,1.00000000,355.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$202(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/util/Set;)Ljava/util/Set;,0.02754458,0.02190935,1.00000000,155.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryOptimizeBlock(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10220732,0.03282082,1.00000000,223.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$GlobalFunction:<init>(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/JSModule;)V,0.04753564,0.01099048,1.00000000,72.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:getAllDefines()Ljava/util/Map;,0.01742041,0.05244912,1.00000000,372.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.01635320,0.91398965,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18559829,0.01317954,1.00000000,87.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.01613772,0.75805282,1.00000000,5406.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonSideEffectTags()Z,0.01743727,0.07186584,1.00000000,511.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02022942,0.01249720,1.00000000,87.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.03705041,0.40386196,1.00000000,2877.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ConstCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15862828,0.00963449,1.00000000,49.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CheckGlobalThis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04468822,0.01851069,1.00000000,128.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$000(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.01615838,0.01909422,1.00000000,135.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AliasKeywords:isAliasName(Ljava/lang/String;)Z,0.01808789,0.00227781,1.00000000,16.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:canBeSideEffected(Lcom/google/javascript/rhino/Node;)Z,0.02039834,0.03707862,1.00000000,264.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17790408,0.01249081,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isForIn(Lcom/google/javascript/rhino/Node;)Z,0.09617132,0.40112598,1.00000000,2855.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ClosureCodeRemoval:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.01572161,0.01569653,1.00000000,111.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.01686723,0.05099592,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalVarReferenceMap:resetGlobalVarReferences(Ljava/util/Map;)V,0.01792364,0.05050080,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.01555097,0.89073760,1.00000000,6353.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.14271532,0.73837253,1.00000000,5256.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$47:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DevirtualizePrototypeMethods:isEligibleDefinition(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/DefinitionSite;)Z,0.09716297,0.01050380,1.00000000,60.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineCostEstimator:getCost(Lcom/google/javascript/rhino/Node;I)I,0.01778380,0.00985665,1.00000000,70.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables$IdentifyConstants:<init>(Lcom/google/javascript/jscomp/InlineVariables;)V,0.01557880,0.03277548,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.01687944,0.91373379,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.01640196,0.88895879,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17869330,0.02045582,1.00000000,138.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11765804,0.15325973,1.00000000,1075.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.01736984,0.88331598,1.00000000,6294.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.01947547,0.91506739,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:doInlinesForScope(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V,0.03177876,0.03329230,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:runCallable(Ljava/util/concurrent/Callable;ZZ)Ljava/lang/Object;,0.01614013,0.05052933,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isVarArgsFunction(Lcom/google/javascript/rhino/Node;)Z,0.04710633,0.01882905,1.00000000,129.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.01563953,0.91355317,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeCollectPropertyAssignments:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13119076,0.02107003,1.00000000,131.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.01864408,0.91571181,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.02876667,0.05424926,1.00000000,380.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05499814,0.04560875,1.00000000,320.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateNew(Lcom/google/javascript/rhino/Node;)V,0.08039902,0.07034437,1.00000000,491.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.01719956,0.88741383,1.00000000,6323.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$SideEffectFlags:removeFlag(I)V,0.01703601,0.02204232,1.00000000,157.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/StatementFusion:canFuseIntoOneStatement(Lcom/google/javascript/rhino/Node;)Z,0.13214122,0.01788368,1.00000000,108.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.01680799,0.49262622,1.00000000,3509.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.01710517,0.87514485,1.00000000,6238.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.01613772,0.88950192,1.00000000,6340.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:createName(Ljava/lang/String;)V,0.01697373,0.04305483,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$24:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.01907773,0.05336211,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:getArgumentsVar()Lcom/google/javascript/jscomp/Scope$Var;,0.02110393,0.02272582,1.00000000,161.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isInstanceOf()Z,0.04384881,0.04281219,1.00000000,303.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionParameters(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08459203,0.07286260,1.00000000,512.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.01873170,0.38329779,1.00000000,2735.00000000,1.00000000,7406.00000000
