,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.22116489,0.35268125,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.42871318,0.30286430,1.00000000,2082.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10529740,0.30595655,1.00000000,2117.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17731908,0.28742830,1.00000000,1981.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10264893,0.91390631,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.06066099,0.86775627,1.00000000,6009.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05501659,0.87434728,1.00000000,6060.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.06378737,0.45996260,1.00000000,3186.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.06309125,0.44790618,1.00000000,3102.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.06352473,0.31667009,1.00000000,2198.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.05187782,0.49274521,1.00000000,3421.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.06251480,0.92837751,1.00000000,6433.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isFromExterns()Z,0.11122397,0.35652469,1.00000000,2472.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:getOwnSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.07281748,0.15822755,1.00000000,1098.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.08066613,0.95159977,1.00000000,6585.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.12103990,0.60122497,1.00000000,4166.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24127917,0.36123754,1.00000000,2492.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.05318912,0.91225293,1.00000000,6325.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.05609011,0.49594222,1.00000000,3442.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06145555,0.91310351,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.07813122,0.98747781,1.00000000,6828.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.06397078,0.34714656,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.19479208,0.17555854,1.00000000,1206.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.09271197,0.68261041,1.00000000,4730.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.05188964,0.40670846,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.05537477,0.35957144,1.00000000,2498.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.05488906,0.91276493,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17015272,0.91608807,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06832045,0.14176093,1.00000000,983.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05795840,0.25497626,1.00000000,1771.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.13808312,0.09849909,1.00000000,679.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07496708,0.34767314,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.09055212,0.91349342,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.05494276,0.40686436,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.07991290,0.34943479,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.05172854,0.91335023,1.00000000,6333.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.05865390,0.87405357,1.00000000,6058.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.13624898,0.91408582,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.06832332,0.35848462,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.05512681,0.49359861,1.00000000,3426.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JSSourceFile:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.05841729,0.87370804,1.00000000,6052.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.29225217,0.91480731,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07590928,0.88602409,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.05172854,0.91276439,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.06828698,0.35121141,1.00000000,2438.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07356375,0.36173664,1.00000000,2507.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.19386315,0.69258585,1.00000000,4784.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.08258256,0.37837726,1.00000000,2626.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.06193120,0.37892103,1.00000000,2630.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.05802895,0.35143661,1.00000000,2441.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.06516274,0.60316036,1.00000000,4177.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.05172854,0.91320338,1.00000000,6332.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.05259844,0.86734095,1.00000000,6014.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.05185914,0.88416315,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14747746,0.31585496,1.00000000,2187.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.05410106,0.88416516,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.07231085,0.89012941,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.06117860,0.57757139,1.00000000,4005.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.26684942,0.41143949,1.00000000,2837.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05315238,0.35869891,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.07710315,0.35887329,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.06204274,0.35849146,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.14191487,0.88968215,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V,0.21943036,0.27772331,1.00000000,1921.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.10844341,0.31074932,1.00000000,2152.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05830418,0.56757297,1.00000000,3929.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.11312511,0.18500687,1.00000000,1278.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10959747,0.31558790,1.00000000,2188.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.19155739,0.34115274,1.00000000,2361.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08870874,0.32019297,1.00000000,2224.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.05543808,0.88642745,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.05339487,0.87068052,1.00000000,6037.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:check(Lcom/google/javascript/rhino/Node;Z)V,0.06369292,0.33158664,1.00000000,2300.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11422299,0.91386810,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.06553624,0.88911822,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06717398,0.74452743,1.00000000,5154.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05465899,0.88642673,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.09970703,0.91452040,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.32586903,0.77221306,1.00000000,5339.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.07130858,0.95037032,1.00000000,6575.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$500(Lcom/google/javascript/jscomp/TypedScopeCreator;)Ljava/util/Map;,0.06693717,0.12954281,1.00000000,899.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.14611557,0.91520553,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.10020246,0.73154149,1.00000000,5071.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17731908,0.91471631,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.06076644,0.91310045,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.24214765,0.32651855,1.00000000,2255.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.05769030,0.91276604,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.05480719,0.49568854,1.00000000,3440.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.06329146,0.49311913,1.00000000,3419.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.45948623,0.33272878,1.00000000,2277.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09129542,0.32357397,1.00000000,2244.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.05565797,0.45927726,1.00000000,3185.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.05311923,0.66976869,1.00000000,4648.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.05516345,0.88930827,1.00000000,6164.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeName()Ljava/lang/String;,0.05341730,0.33013876,1.00000000,2294.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.11888024,0.91449322,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10879459,0.91355259,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:hashCode()I,0.08015209,0.30333533,1.00000000,2103.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17007144,0.91550239,1.00000000,6329.00000000,1.00000000,7197.00000000
