,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.09897050,0.25014985,2.00000000,1866.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.26618944,0.68854973,3.00000000,5119.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.14035980,1.00000000,3.00000000,7439.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.14478234,0.86298685,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20582963,0.63668297,3.00000000,4748.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.11977707,0.61807143,3.00000000,4617.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.17499653,0.86237738,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.11721584,0.88077978,3.00000000,6576.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.12079465,0.86163087,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.13657041,0.51801455,3.00000000,3871.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.16700825,0.76825898,3.00000000,5729.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.14721504,0.87337313,3.00000000,6510.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:getTemplateKeys()Lcom/google/common/collect/ImmutableList;,0.11599283,0.86131818,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.17060423,0.35391111,3.00000000,2646.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.13870180,0.39809085,3.00000000,2974.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.12175048,0.40090602,3.00000000,2994.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.16213306,0.41064192,3.00000000,3062.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.14968874,0.35857386,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.11825717,0.51881854,3.00000000,3878.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11377325,0.74733778,3.00000000,5580.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.39668594,0.36245385,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.13456810,0.61375255,3.00000000,4585.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.21910579,0.33682323,3.00000000,2508.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.12255075,0.35750461,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferSlotType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09399037,0.19056812,2.00000000,1423.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.11390340,0.88023610,3.00000000,6573.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:getRValueOfLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.21399955,0.42141803,3.00000000,3140.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06838439,0.30699077,1.00000000,2291.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.25400389,0.37754910,3.00000000,2812.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:createEnumTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/EnumType;,0.34041737,0.02193764,2.00000000,137.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.11434394,0.35734609,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.12184345,0.46308580,3.00000000,3461.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.06360299,0.70575773,1.00000000,5268.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.26583171,0.32495058,3.00000000,2418.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.12981900,0.47311096,3.00000000,3531.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplateTypes()Z,0.14945661,0.86258163,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.13205693,0.79304544,3.00000000,5915.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.16012250,0.44493893,3.00000000,3322.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.11546969,0.36184042,3.00000000,2706.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getType()I,0.67103938,0.94962540,3.00000000,6948.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.12752626,0.47307005,3.00000000,3531.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.13243592,0.86186106,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass:inferAllScopes(Lcom/google/javascript/rhino/Node;)V,0.13447944,0.34357959,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;Lcom/google/javascript/jscomp/Scope$1;)V,0.11971762,0.69627282,3.00000000,5202.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getName()Ljava/lang/String;,0.04505069,0.25847105,1.00000000,1935.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.11946059,0.86718044,3.00000000,6473.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.25021310,0.86323295,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.14185281,0.66452099,3.00000000,4958.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.14607690,0.35844228,3.00000000,2679.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyInheritanceOnGetpropAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.30144605,0.30523146,3.00000000,2260.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.11833628,0.34293377,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12578626,0.35762646,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.15879411,0.87445696,3.00000000,6519.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.14445685,0.89075250,3.00000000,6639.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.11358772,0.88936908,3.00000000,6643.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.12698662,0.86177117,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06462752,0.30685255,1.00000000,2291.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.23252858,0.51998597,3.00000000,3851.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11357329,0.47260117,3.00000000,3531.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.16408978,0.69679208,3.00000000,5202.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12262468,0.86154076,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.12427722,0.88553991,3.00000000,6607.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NumberType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.05007425,0.25734715,1.00000000,1925.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.11983645,0.36539573,3.00000000,2734.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.15071604,0.34897640,3.00000000,2609.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.52460257,0.35272619,3.00000000,2560.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;ZLcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.16690066,0.86366229,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.17484176,0.86205641,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.14733660,0.86215244,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.50820163,0.86887651,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.16253318,0.34982423,3.00000000,2606.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.11620245,0.34733279,3.00000000,2600.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.23567618,0.01193292,2.00000000,71.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.25657650,0.37953569,3.00000000,2817.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.37588885,0.36275922,3.00000000,2686.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32778763,0.06064151,2.00000000,408.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isVarArgs()Z,0.10222870,0.29860383,1.00000000,2222.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.22349407,0.34848474,3.00000000,2587.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.13966633,0.88974475,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:recordAssignedName(Ljava/lang/String;)V,0.04983581,0.30385064,1.00000000,2275.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.11867782,0.88045717,3.00000000,6572.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:traverseName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.31950510,0.35557856,3.00000000,2638.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.14829013,0.86192818,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.13502897,0.88628085,3.00000000,6607.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:access$300(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;)Ljava/util/List;,0.12490094,0.35721310,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.11812455,0.39595158,3.00000000,2961.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.13352947,0.82823178,3.00000000,6183.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.11359171,0.88868686,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.04079847,0.77295027,1.00000000,5769.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.13646319,0.74917573,3.00000000,5585.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.14104574,0.88148078,3.00000000,6570.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getNode()Lcom/google/javascript/rhino/Node;,0.04008603,0.25965054,1.00000000,1945.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.40993235,0.32342790,3.00000000,2383.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.17106681,0.87365219,3.00000000,6501.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.23126276,0.32175843,3.00000000,2396.00000000,3.00000000,7743.00000000
