,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SimpleDefinitionFinder:access$400(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.07586699,0.13083132,1.00000000,957.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08413508,0.91595728,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.07527262,0.51083210,1.00000000,3740.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:pushAnnotations(Ljava/util/Deque;Ljava/util/Collection;)V,0.10778266,0.00357520,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18387487,0.01330755,1.00000000,87.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.07004154,0.91504958,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.07723636,0.41521215,1.00000000,3032.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.22197525,0.78661403,1.00000000,5730.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11790452,0.87038909,1.00000000,6362.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.10500909,0.45942378,1.00000000,3359.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.06539445,0.00465794,1.00000000,34.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.07024120,0.51205692,1.00000000,3749.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.07139575,0.02324518,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.11602036,0.91705426,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07155909,0.14845378,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$700()Lcom/google/common/base/Predicate;,0.08521585,0.00466460,1.00000000,34.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.12456183,0.40664143,1.00000000,2974.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$100(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotatable;,0.07113776,0.00322124,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.10444637,0.91645761,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08624267,0.82747092,1.00000000,6043.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.07215100,0.91513614,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.07590687,0.14851184,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.07175720,0.45945761,1.00000000,3364.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.07036484,0.69089794,1.00000000,5049.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:popNodeAnnotations()V,0.07605789,0.00322248,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.07449734,0.94484367,1.00000000,6908.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.07657055,0.51144472,1.00000000,3742.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13613411,0.45117747,1.00000000,3291.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.07616417,0.88737006,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.09005276,0.53957497,1.00000000,3935.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.10571435,0.95773883,1.00000000,6992.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.07679620,0.61580609,1.00000000,4504.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.08971781,0.92716155,1.00000000,6772.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08143342,0.91491462,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.08182306,0.51169047,1.00000000,3745.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.06990584,0.50973108,1.00000000,3724.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07369821,0.91491146,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.07004154,0.91491130,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$200(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.09162548,0.00330324,1.00000000,24.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.07123642,0.51079704,1.00000000,3740.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.08534698,0.81407818,1.00000000,5945.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.09440494,0.91589036,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.09537526,0.91682486,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.07564027,0.54098395,1.00000000,3949.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.07938749,0.58482285,1.00000000,4271.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.09810221,0.42327094,1.00000000,3096.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.29521073,0.47251916,1.00000000,3442.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.07906267,0.00768569,1.00000000,53.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10157902,0.91711553,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isOr()Z,0.14891081,0.52120813,1.00000000,3808.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.07527262,0.51078817,1.00000000,3740.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.09365423,0.60914233,1.00000000,4446.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.22937075,0.72787331,1.00000000,5312.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.08205646,0.91603432,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08250681,0.91591722,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.08673485,0.87309074,1.00000000,6378.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.07044750,0.88117881,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.13193534,0.49242210,1.00000000,3588.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.07619352,0.51495147,1.00000000,3767.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:<init>(Lcom/google/javascript/jscomp/graph/Annotatable;Lcom/google/javascript/jscomp/graph/Annotation;)V,0.07194947,0.00322131,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.06996316,0.44297456,1.00000000,3242.00000000,1.00000000,7583.00000000
