,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08649267,0.33793346,1.00000000,2425.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.14341305,0.50352684,4.00000000,3615.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19932438,0.03087662,1.00000000,215.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.06602889,0.93011823,1.00000000,6667.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$400(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06969433,0.05165603,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.05761115,0.77294956,1.00000000,5543.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.17896234,0.54045168,1.00000000,3838.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05547838,0.88250505,1.00000000,6330.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07668436,0.22526220,1.00000000,1613.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.05540356,0.91438589,1.00000000,6558.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordModifies(Ljava/util/Set;)Z,0.06910361,0.03732612,1.00000000,267.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.17494704,0.50662897,4.00000000,3636.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17720830,0.91347878,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$9:call()Ljava/lang/Void;,0.11930277,0.02002422,1.00000000,131.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.06040224,0.88984534,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.08108932,0.41739575,1.00000000,2985.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.19986290,0.91482271,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:getTweakProcessing()Lcom/google/javascript/jscomp/CompilerOptions$TweakProcessing;,0.06458103,0.04968465,1.00000000,354.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.14474032,0.91328005,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06886230,0.87241555,1.00000000,6255.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$26:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11432961,0.05446388,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.17963580,0.91473839,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:getReplacementsHelper(Ljava/util/Map;)Ljava/util/Map;,0.05555438,0.04793713,1.00000000,340.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.06416561,0.24872039,1.00000000,1781.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11432961,0.05446388,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09850774,0.23458900,1.00000000,1672.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07338980,0.44576505,1.00000000,3194.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.06658904,0.88456356,1.00000000,6336.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06450294,0.41580277,1.00000000,2982.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.14354855,0.91384611,4.00000000,6554.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.20747468,0.91459841,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.15548512,0.50435991,4.00000000,3620.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.17005436,0.91366933,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.18012198,0.91537656,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$1900([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.05920605,0.04758606,1.00000000,339.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.17601389,0.98690413,4.00000000,7069.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.05511024,0.39449911,1.00000000,2832.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.06374074,0.20832781,1.00000000,1493.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.21740290,0.69741334,1.00000000,4974.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$84$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$84;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05523061,0.02947129,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.09342685,0.53617614,1.00000000,3838.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05719857,0.49248070,1.00000000,3529.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Z[Ljava/lang/Object;Ljava/util/concurrent/Callable;[Ljava/lang/Throwable;)V,0.05503344,0.05162754,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17757309,0.91347915,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.05568368,0.87012709,1.00000000,6241.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getResult()Lcom/google/javascript/jscomp/Result;,0.08169791,0.05171673,1.00000000,364.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.05497062,0.88721756,1.00000000,6362.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$39:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.05919547,0.88721954,1.00000000,6362.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.08578494,0.89306307,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:<init>(Lcom/google/javascript/jscomp/VarCheck;)V,0.06083657,0.05635670,1.00000000,400.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$1:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.05534044,0.05120273,1.00000000,365.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.10586601,0.27078691,1.00000000,1934.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions$TweakProcessing:isOn()Z,0.05643620,0.04966627,1.00000000,354.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.10468457,0.29163768,1.00000000,2083.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$16:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.05478137,0.03003033,1.00000000,214.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.06126349,0.87620553,1.00000000,6282.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.07416744,0.39054307,1.00000000,2800.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.09297145,0.18803582,1.00000000,1342.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19923914,0.23535303,1.00000000,1672.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:setProgress(D)V,0.08560464,0.05122275,1.00000000,365.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.06040224,0.88984534,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.05563304,0.50504493,1.00000000,3626.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$CodeBuilder:append(Ljava/lang/String;)Lcom/google/javascript/jscomp/Compiler$CodeBuilder;,0.05824800,0.01704098,1.00000000,121.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.07425732,0.51063727,1.00000000,3659.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PerformanceTracker;Lcom/google/javascript/jscomp/PhaseOptimizer$ProgressRange;)V,0.07531488,0.05244079,1.00000000,369.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05719857,0.49861077,1.00000000,3573.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17407805,0.91423994,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ProcessDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.06449658,0.05313415,1.00000000,379.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:assertAllLoopablePasses(Ljava/util/List;)V,0.06382652,0.03005979,1.00000000,214.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$702(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;)Ljava/lang/String;,0.06402436,0.02060991,1.00000000,147.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.05895959,0.04758606,1.00000000,339.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.05719857,0.51062953,1.00000000,3659.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.13218488,0.31149498,1.00000000,2222.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.08632824,0.74100995,1.00000000,5313.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.20523032,0.91537905,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.15842461,0.91361570,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$96:<init>(Ljava/util/Collection;)V,0.05498465,0.04756858,1.00000000,339.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16992240,0.02222007,1.00000000,143.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.06043960,0.22508996,1.00000000,1613.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.15301886,0.91314121,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.15509524,0.50638096,4.00000000,3634.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.16912854,0.50392620,4.00000000,3613.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:parse()V,0.06738186,0.05154190,1.00000000,366.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.07304811,0.38928353,1.00000000,2791.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.05681960,0.67290331,1.00000000,4829.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getContextualRenameInverter(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05919271,0.03015324,1.00000000,215.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.14901136,0.89193372,4.00000000,6395.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/common/base/Predicate;)V,0.05502766,0.09364685,1.00000000,670.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05498547,0.03014334,1.00000000,215.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.12833217,0.42418533,1.00000000,3034.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$55:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25125430,0.41997590,1.00000000,2985.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:<init>()V,0.05527050,0.05152284,1.00000000,366.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.23486642,0.91500795,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$48:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.26903227,0.91621276,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.09484698,0.86832729,1.00000000,6217.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:isString()Z,0.15874160,0.73126434,1.00000000,5236.00000000,4.00000000,7446.00000000
