,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/JSType:isDict()Z,0.24623473,0.31405918,3.00000000,2358.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ImplementedTypeValidator:apply(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18513646,0.01370997,3.00000000,96.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForClassDefiningCalls(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27086805,0.13686935,2.00000000,1004.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.11210043,0.36947189,3.00000000,2800.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.10481309,0.88488255,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeValidator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11522558,0.35999029,3.00000000,2727.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.13789919,0.35956810,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12605359,0.36280311,3.00000000,2746.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$4:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.10989642,0.04140646,3.00000000,313.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.10494260,0.35939439,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:initTypes()V,0.17301262,0.36676384,4.00000000,2770.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:updateBind(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.26339170,0.16105592,3.00000000,1204.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.10810600,0.70605734,3.00000000,5339.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Lcom/google/common/base/Predicate;Ljava/lang/Object;)Z,0.12125118,0.44895000,3.00000000,3395.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)V,0.10818350,0.41103637,3.00000000,3114.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isBleedingFunctionName(Lcom/google/javascript/rhino/Node;)Z,0.16384410,0.33466733,3.00000000,2528.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/CanCastToVisitor:castCastToHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Ljava/lang/Boolean;,0.38666612,0.02195850,1.00000000,110.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/JSError:toString()Ljava/lang/String;,0.06664425,0.01032755,2.00000000,78.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.12143089,0.35941252,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Ljava/util/List;,0.39384571,0.36432000,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.10797993,0.88524964,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/IR:number(D)Lcom/google/javascript/rhino/Node;,0.12137385,0.40903397,3.00000000,3092.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternates()Ljava/lang/Iterable;,0.07594883,0.03600606,2.00000000,270.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.15942888,0.26766222,3.00000000,2019.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordStableIdGenerator()Z,0.04307890,0.00101500,1.00000000,6.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PropertyMap:immutableEmptyMap()Lcom/google/javascript/rhino/jstype/PropertyMap;,0.10467634,0.03905277,3.00000000,296.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06246132,0.36703355,1.00000000,2775.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.11342901,0.87232160,3.00000000,6599.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.49368658,0.56694175,3.00000000,4260.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnknownType:isCheckedUnknownType()Z,0.12943093,0.06294606,3.00000000,473.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.16091025,0.45813412,2.00000000,3447.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)V,0.13712922,0.35117088,3.00000000,2658.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.10481309,0.87022353,3.00000000,6585.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:getLendsName()Ljava/lang/String;,0.04213932,0.35098498,1.00000000,2659.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.12944944,0.25057961,3.00000000,1894.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/Property:setNode(Lcom/google/javascript/rhino/Node;)V,0.10884460,0.31082557,3.00000000,2358.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.16954416,1.00000000,4.00000000,7538.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.17334383,0.86437160,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17417971,0.63536059,3.00000000,4801.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PropertyMap:values()Ljava/lang/Iterable;,0.10699418,0.37907778,3.00000000,2873.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.20475375,0.86380775,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.10849814,0.87980527,3.00000000,6656.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.14426626,0.86302034,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:isQualifiedNameInferred(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.29974743,0.31767892,3.00000000,2381.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.14792443,0.51901835,4.00000000,3930.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:hasOneChild()Z,0.14820933,0.76559443,3.00000000,5785.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.13154622,0.87237174,3.00000000,6589.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:getTemplateKeys()Lcom/google/common/collect/ImmutableList;,0.14448913,0.86284258,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.14098674,0.35587737,3.00000000,2696.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.12846045,0.39974572,3.00000000,3026.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13051042,0.12458678,3.00000000,937.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.10834874,0.40331198,3.00000000,3052.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.14963870,0.41214156,3.00000000,3114.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.13589501,0.36062072,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.14117903,0.51980836,4.00000000,3937.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfacesCount()I,0.04723737,0.02214049,1.00000000,167.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.35461931,0.36448333,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.12340511,0.61245301,3.00000000,4636.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.10899218,0.46151656,3.00000000,3493.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.14862845,0.52903541,4.00000000,4000.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.11187142,0.35955491,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferSlotType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11582640,0.19493121,3.00000000,1475.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.10420346,0.87913558,3.00000000,6652.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:getRValueOfLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19712660,0.42198038,3.00000000,3186.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.26020042,0.37935465,3.00000000,2863.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.10457773,0.35939426,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.11113939,0.46388907,3.00000000,3513.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.12715159,0.70324868,3.00000000,5319.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.15400842,0.82515182,3.00000000,6232.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/NamedType:getReferencedType()Lcom/google/javascript/rhino/jstype/JSType;,0.12904642,0.04452862,3.00000000,332.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.24553334,0.32691621,3.00000000,2465.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.11829735,0.47378942,3.00000000,3583.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.26757032,0.66608787,3.00000000,5030.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.12266090,0.79230198,3.00000000,5988.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.14297840,0.44677492,3.00000000,3380.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.48491937,0.34894711,3.00000000,2599.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.03459390,0.36449538,1.00000000,2762.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getType()I,0.66187619,0.94837442,3.00000000,7031.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11625212,0.47374911,3.00000000,3583.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.10422966,0.87886266,3.00000000,6652.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInferencePass:inferAllScopes(Lcom/google/javascript/rhino/Node;)V,0.12221821,0.34555259,3.00000000,2615.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.20553553,0.86449507,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.10875737,0.86625463,3.00000000,6552.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.26044374,0.86462999,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.14699650,0.66282616,3.00000000,5011.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.13057052,0.36219771,3.00000000,2743.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyInheritanceOnGetpropAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.30570863,0.30733798,3.00000000,2306.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isInc()Z,0.13390028,0.35523934,3.00000000,2690.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.13498018,0.28047224,3.00000000,2125.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.14416548,0.87344248,3.00000000,6598.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.11331477,0.31975910,3.00000000,2420.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.10393722,0.88814451,3.00000000,6722.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.15212779,0.86316221,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.15735510,0.51621132,4.00000000,3905.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.25761205,0.52102898,4.00000000,3910.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.18232706,0.86378739,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12219060,0.55932638,3.00000000,4226.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.10392048,0.47328000,3.00000000,3583.00000000,4.00000000,7843.00000000
