,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.06998184,0.91486554,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.07590946,0.41530318,1.00000000,3031.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.07121756,0.51415030,1.00000000,3762.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10339345,0.87031761,1.00000000,6358.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.07793976,0.39543713,1.00000000,2893.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.07412387,0.45926480,1.00000000,3356.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.06972613,0.51165316,1.00000000,3744.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.16206508,0.35335521,1.00000000,2583.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.12665109,0.51195761,1.00000000,3737.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.07868434,0.51109687,1.00000000,3737.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.08538783,0.13149308,1.00000000,961.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.12816375,0.40645355,1.00000000,2971.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:isUnflowable(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.11186308,0.16176332,1.00000000,1180.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleFunction(Lcom/google/javascript/rhino/Node;)V,0.20868290,0.37458032,1.00000000,2731.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.07346531,0.87500292,1.00000000,6393.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.12248429,0.60709177,1.00000000,4421.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.07911544,0.91495213,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.07012695,0.34548026,1.00000000,2530.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27406712,0.72701552,1.00000000,5291.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.10736961,0.33731402,1.00000000,2469.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$3:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07723264,0.03741191,1.00000000,273.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.08128833,0.16610256,1.00000000,1207.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.07370843,0.94481238,1.00000000,6904.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.07605074,0.51104078,1.00000000,3737.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.07379102,0.94188978,1.00000000,6881.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.09511330,0.95771509,1.00000000,6988.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.09558899,0.61559607,1.00000000,4500.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43358620,0.36095470,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.09360248,0.92712070,1.00000000,6768.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08027271,0.91473052,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.08655371,0.40784230,1.00000000,2982.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07356093,0.91472736,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.06998184,0.91472720,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.07061559,0.51039256,1.00000000,3735.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10426858,0.35863336,1.00000000,2620.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveSingleThrow()Z,0.16479509,0.34175254,1.00000000,2494.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30487837,0.35897538,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$100(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/Scope;,0.07384096,0.35681394,1.00000000,2613.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.10457243,0.81383942,1.00000000,5940.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.10336939,0.91570710,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.12536025,0.91666496,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13433390,0.12271910,1.00000000,873.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveNonEmptyReturns()Z,0.07756175,0.34219439,1.00000000,2506.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.08733815,0.42309243,1.00000000,3093.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14423518,0.91693322,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isOr()Z,0.19561087,0.52093945,1.00000000,3804.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferTemplateTypeName(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.10997428,0.34697920,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.13022646,0.91585089,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.11253540,0.91573409,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.08027947,0.87302094,1.00000000,6374.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.06990274,0.88111302,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.07447565,0.00769001,1.00000000,53.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.08152570,0.04724181,1.00000000,344.00000000,1.00000000,7579.00000000
