,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.57278639,0.35794304,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.14230320,0.37471728,3.00000000,2660.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorImplementedInterfaces()Ljava/lang/Iterable;,0.15471633,0.08908017,3.00000000,624.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.12678728,0.39620856,3.00000000,2811.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.16436546,0.35442147,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.15502111,0.40347423,3.00000000,2860.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.15270843,0.35350791,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.12044313,0.50518762,3.00000000,3587.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11574181,0.74527644,3.00000000,5288.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.39510812,0.35679684,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.13332262,0.61485852,3.00000000,4364.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.21795681,0.33401026,3.00000000,2364.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.12145812,0.45587113,3.00000000,3235.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.12472390,0.35257514,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.12077267,0.88367905,3.00000000,6267.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14947505,0.30251098,3.00000000,2145.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.25545328,0.38412111,3.00000000,2718.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24283965,0.29324985,3.00000000,2066.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.12405654,0.45844661,3.00000000,3255.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.26029798,0.32513357,3.00000000,2299.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.13225337,0.46887865,3.00000000,3325.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSTypeExpression:isVarArgs()Z,0.15430853,0.29204034,3.00000000,2072.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.13420776,0.79716029,3.00000000,5650.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.16569283,0.43246311,3.00000000,3068.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.44838191,0.34231839,3.00000000,2399.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.12022635,0.35671157,3.00000000,2534.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getType()I,0.70506901,0.94793881,3.00000000,6614.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.12982284,0.46885151,3.00000000,3325.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.11588924,0.88211084,3.00000000,6260.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeValidator:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.14453508,0.04355730,3.00000000,308.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.20424425,0.34404190,3.00000000,2438.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getName()Ljava/lang/String;,0.12165918,0.26105278,3.00000000,1856.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19524890,0.91455830,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.13632296,0.87603962,3.00000000,6208.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.14468881,0.35309362,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isInc()Z,0.14868312,0.34789474,3.00000000,2470.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12821388,0.35276155,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.16120621,0.87768296,3.00000000,6218.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.12679682,0.31275493,3.00000000,2219.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.11553120,0.89158760,3.00000000,6327.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.13334932,0.91434267,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24192713,0.72590458,3.00000000,5136.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14487038,0.30239335,3.00000000,2145.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getAssociatedNode()Lcom/google/javascript/rhino/Node;,0.12996784,0.08635623,3.00000000,614.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.28789141,0.50576560,3.00000000,3560.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13043923,0.56037077,3.00000000,3971.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11551561,0.46844341,3.00000000,3325.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.17783453,0.69835983,3.00000000,4952.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13256954,0.91469786,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.12651988,0.88780769,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NumberType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.12496662,0.25955998,3.00000000,1844.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.17290972,0.38174268,3.00000000,2710.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.22796699,0.34425529,3.00000000,2442.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.56954571,0.35039294,3.00000000,2422.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.16544920,0.91446679,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.15843548,0.91479190,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.41603097,0.92061559,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.16483635,0.34307775,3.00000000,2429.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:isNoTypeCheck()Z,0.12491320,0.31468373,3.00000000,2236.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.14124823,0.61845498,3.00000000,4382.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.11772395,0.34220389,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isComma()Z,0.16144869,0.62309546,3.00000000,4419.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.21574564,0.37369606,3.00000000,2641.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.39316120,0.34285290,3.00000000,2416.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.21747883,0.34478400,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.13750085,0.89174451,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.12072975,0.88352986,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.26945662,0.13171922,3.00000000,920.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.14903400,0.91461107,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.13757945,0.88845417,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:access$300(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;)Ljava/util/List;,0.12580234,0.35232433,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.12018538,0.38282653,3.00000000,2720.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.13514498,0.82884571,3.00000000,5878.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12850221,0.34114279,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.11553394,0.89100953,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.11558568,0.69734995,3.00000000,4952.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.12039138,0.77527348,3.00000000,5498.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.13872824,0.75063794,3.00000000,5318.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.14851787,0.88511840,3.00000000,6267.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getNode()Lcom/google/javascript/rhino/Node;,0.11657922,0.26090908,3.00000000,1856.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/LatticeElement;Ljava/util/List;)V,0.11554761,0.35246497,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.35684291,0.32237750,3.00000000,2264.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.18032939,0.87658467,3.00000000,6198.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.23389811,0.32198366,3.00000000,2278.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.11622683,0.73272762,3.00000000,5201.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getParametersNode()Lcom/google/javascript/rhino/Node;,0.14454081,0.34336381,3.00000000,2439.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13735357,0.71161070,3.00000000,5048.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$800(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.14786425,0.34400122,3.00000000,2444.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.12163843,0.50499619,3.00000000,3586.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:isTypeInferred()Z,0.20444775,0.34811014,3.00000000,2469.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.18472667,0.68327734,3.00000000,4845.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12772759,0.91422503,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.26190364,0.25395503,3.00000000,1785.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.12532529,0.94857593,3.00000000,6727.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.11083119,0.24104040,3.00000000,1716.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.12056987,0.40799281,3.00000000,2895.00000000,3.00000000,7367.00000000
