,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.16187481,0.91328872,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19333335,0.91479816,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.16645249,0.54344154,3.00000000,3899.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.12595752,0.08205425,1.00000000,583.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:inlineVariable()V,0.29340111,0.00537413,3.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.16747719,0.91369703,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.16860198,0.00590065,3.00000000,41.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.15649021,0.87001983,3.00000000,6242.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20618355,0.91511874,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.14859961,0.53672828,3.00000000,3849.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.06344970,0.39731315,1.00000000,2847.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$400(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.16105301,0.13163821,3.00000000,945.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17600039,0.91411532,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.16237968,0.50358542,3.00000000,3618.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:pushAnnotations(Ljava/util/Deque;Ljava/util/Collection;)V,0.14976884,0.00358028,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25808310,0.01276657,3.00000000,81.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.15623377,0.91334905,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.42730059,0.16178733,3.00000000,1139.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.26590131,0.78360224,3.00000000,5606.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19194491,0.87219451,3.00000000,6257.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.08330640,0.21679385,1.00000000,1549.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.20437696,0.45693251,3.00000000,3279.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.15652050,0.50483573,3.00000000,3627.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.15681426,0.01482591,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.21851289,0.91509385,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.15794855,0.14973754,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$700()Lcom/google/common/base/Predicate;,0.16824903,0.00600393,3.00000000,43.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.20401161,0.40315795,3.00000000,2894.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$100(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotatable;,0.10552826,0.00327447,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.19506536,0.91421708,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.11858825,0.60688143,1.00000000,4342.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.18179481,0.82767550,3.00000000,5933.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.15852795,0.91341868,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.16523233,0.14978998,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.15827848,0.45135443,3.00000000,3243.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.24362286,0.71396774,3.00000000,5113.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.15634996,0.69062646,3.00000000,4953.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:popNodeAnnotations()V,0.11086893,0.00327557,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.16372046,0.94797385,3.00000000,6802.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.16599331,0.50416034,3.00000000,3620.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.14481552,0.08090332,1.00000000,572.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21328110,0.44811655,3.00000000,3209.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.16580342,0.88950869,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.18712642,0.53634436,3.00000000,3840.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.19938213,0.96024183,3.00000000,6882.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.16538725,0.61421634,3.00000000,4409.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.18534197,0.92980000,3.00000000,6666.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.16852923,0.91321011,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.17220337,0.50443200,3.00000000,3623.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19590673,0.15059193,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.16168158,0.91320809,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.15623377,0.91320781,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$200(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.17823428,0.00322279,3.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.15770995,0.50355538,3.00000000,3618.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.17932621,0.81131066,3.00000000,5816.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.18708334,0.91407530,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.19437576,0.91488891,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;Lcom/google/javascript/jscomp/JSModule;ZZ)V,0.16775882,0.14820499,3.00000000,1064.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.16955774,0.58298232,3.00000000,4179.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.17852104,0.42010720,3.00000000,3016.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.33246590,0.47258193,3.00000000,3380.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20277116,0.91512291,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isOr()Z,0.11401448,0.50364748,1.00000000,3612.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.16237968,0.50354727,3.00000000,3618.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.19094180,0.60678766,3.00000000,4348.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.28889522,0.72719592,3.00000000,5210.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.17276953,0.91420393,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.16606788,0.91364756,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.18249404,0.87487369,3.00000000,6273.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.15680804,0.88325801,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.21361652,0.49263712,3.00000000,3525.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.16639835,0.00489746,3.00000000,35.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:<init>(Lcom/google/javascript/jscomp/graph/Annotatable;Lcom/google/javascript/jscomp/graph/Annotation;)V,0.10628176,0.00327453,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17712767,0.91354557,3.00000000,6554.00000000,3.00000000,7454.00000000
