,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeCutLine()V,0.55594283,0.43691060,66.00000000,3015.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:appendBlockEnd()V,0.37383421,0.29109513,44.00000000,2008.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.55572362,0.86048406,66.00000000,5944.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isImmutableValue(Lcom/google/javascript/rhino/Node;)Z,0.56133875,0.18946490,63.00000000,1300.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.60139656,0.67527766,66.00000000,4652.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>()V,0.54252033,0.02519018,65.00000000,173.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.57392296,0.91383865,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.55686671,0.11897895,65.00000000,819.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.48455711,0.09061319,56.00000000,623.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$1;)V,0.00857919,0.01097050,1.00000000,75.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:mimimizeCost(Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)Z,0.41348847,0.02291564,48.00000000,158.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.55225402,0.87251546,66.00000000,6027.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.55564372,0.91261647,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.49692304,0.76469133,60.00000000,5287.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.57267547,0.86514056,66.00000000,5967.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.36823886,0.28651581,40.00000000,1966.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.53881189,0.21277381,59.00000000,1451.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalExpression(Lcom/google/javascript/rhino/Node;)V,0.02997563,0.02501761,2.00000000,168.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.58774970,0.91511745,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.51435312,0.84370823,61.00000000,5828.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:<init>(Lcom/google/javascript/jscomp/InlineFunctions$1;)V,0.40417742,0.02796179,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.55581128,0.60424528,66.00000000,4177.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.16725747,0.14512440,17.00000000,986.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:access$300(Lcom/google/javascript/jscomp/InlineFunctions;)Z,0.40109124,0.03776546,48.00000000,260.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.55556985,0.88043451,66.00000000,6080.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:replaceChild(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.57552052,0.16721390,65.00000000,1148.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processArrayLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ArrayLiteral;)Lcom/google/javascript/rhino/Node;,0.03929635,0.03898573,3.00000000,262.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.56040776,0.87867427,66.00000000,6066.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;)V,0.38370546,0.36749025,45.00000000,2535.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.56508402,0.98982093,66.00000000,6831.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isNew(Lcom/google/javascript/rhino/Node;)Z,0.55081810,0.11856598,65.00000000,817.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.55084967,0.21248743,59.00000000,1451.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:getDefinitionsReferencedAt(Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.57483955,0.14338349,65.00000000,983.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getType()I,1.00000000,0.95211158,66.00000000,6436.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processEmptyExpression(Lcom/google/javascript/jscomp/mozilla/rhino/ast/EmptyExpression;)Lcom/google/javascript/rhino/Node;,0.15346947,0.12182830,18.00000000,839.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.56133877,0.91280599,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:canInlineReferenceAsStatementBlock(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;)Lcom/google/javascript/jscomp/FunctionInjector$CanInlineResult;,0.50126189,0.02233349,59.00000000,154.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.57405924,0.91394108,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;)V,0.57399303,0.88951260,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:gatherLocalNames(Lcom/google/javascript/rhino/Node;Ljava/util/Set;)V,0.58889678,0.02088385,65.00000000,131.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.54700646,0.43504437,65.00000000,3008.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.55605946,0.91287995,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.58040283,0.86438273,66.00000000,5965.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.57739655,0.00576744,66.00000000,35.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.41672381,0.41712309,49.00000000,2882.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateName(Lcom/google/javascript/rhino/Node;)V,0.42695162,0.47587707,49.00000000,3279.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.57821533,0.86625598,66.00000000,5976.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.57902511,0.88959035,66.00000000,6136.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getInfoForNameNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.57313920,0.68642394,66.00000000,4738.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.55565087,0.91273871,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.58809596,0.70972620,66.00000000,4890.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ClosureCodingConvention:isOptionalParameter(Lcom/google/javascript/rhino/Node;)Z,0.13686539,0.05471166,16.00000000,373.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V,0.52433930,0.16566805,59.00000000,1133.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:endBlock(Z)V,0.37949724,0.29664957,44.00000000,2045.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.40943569,0.49247730,49.00000000,3399.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageOut()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.45977378,0.47934719,55.00000000,3309.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:estimateCallCost(Lcom/google/javascript/rhino/Node;Z)I,0.41043013,0.01353333,48.00000000,91.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.59728866,0.88901186,66.00000000,6124.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.54891865,0.54942575,65.00000000,3793.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.56006977,0.68606323,66.00000000,4738.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.56027466,0.91294814,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.56019176,0.87636653,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateReturn(Lcom/google/javascript/rhino/Node;)V,0.32411966,0.08951781,36.00000000,608.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.56830240,0.44331496,66.00000000,3055.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:trimCanidatesNotMeetingMinimumRequirements()V,0.40794433,0.02797585,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.49414350,0.20454279,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.14725444,0.00744561,17.00000000,50.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processForLoop(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ForLoop;)Lcom/google/javascript/rhino/Node;,0.02745379,0.02135494,2.00000000,142.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.55628010,0.91286396,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.56114201,0.91304275,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.62967509,0.91900632,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.55560430,0.48921964,66.00000000,3376.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:isValidName(Ljava/lang/String;)Z,0.00863134,0.00133035,1.00000000,9.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.55993031,0.87577711,66.00000000,6046.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:setSafeFnNode(Lcom/google/javascript/rhino/Node;)V,0.23594468,0.00797158,28.00000000,55.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.55542623,0.88816047,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.57341296,0.91455155,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:getUniqueName(Ljava/lang/String;I)Ljava/lang/String;,0.14540567,0.05527945,17.00000000,381.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.56112740,0.91285935,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.56949107,0.87700332,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator:fixUnitializedVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.05408707,0.00177169,2.00000000,2.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:getFunctionParameterSet(Lcom/google/javascript/rhino/Node;)Ljava/util/Set;,0.55779845,0.04640623,65.00000000,317.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:canInline()Z,0.41811916,0.02799592,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.55099661,0.68506288,66.00000000,4738.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.50507858,0.76225217,60.00000000,5264.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.57864681,0.00579664,66.00000000,35.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:getModule()Lcom/google/javascript/jscomp/JSModule;,0.56698871,0.17887843,65.00000000,1233.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.59688034,0.86521273,66.00000000,5956.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector$2:apply(Lcom/google/javascript/rhino/Node;)Z,0.19664554,0.00920977,22.00000000,59.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.50012229,0.48111346,55.00000000,3309.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.56018295,0.70084068,66.00000000,4842.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.56026954,0.67014002,66.00000000,4628.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.55663312,0.91247428,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.55096043,0.91258103,66.00000000,6306.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.37199086,0.28927548,44.00000000,1996.00000000,67.00000000,7202.00000000
