,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/JSSourceFile:getCode()Ljava/lang/String;,0.09260281,0.87350541,2.00000000,6069.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.09250061,0.49157868,2.00000000,3421.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.16284739,0.72008176,2.00000000,4998.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.12352883,0.34684731,2.00000000,2410.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.08352776,0.88903180,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasEnumParameterType()Z,0.13513735,0.43702501,2.00000000,3040.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.08270918,0.75877934,2.00000000,5278.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.08432032,0.83319675,2.00000000,5798.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.07940712,0.88719422,2.00000000,6170.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.08383446,0.86742860,2.00000000,6031.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInferencePass:inferTypes(Lcom/google/javascript/rhino/Node;)V,0.09224034,0.34598819,2.00000000,2408.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForClassDefiningCalls(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.28441331,0.13480486,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08284132,0.36134438,2.00000000,2518.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.08646790,0.36534527,2.00000000,2545.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.08411722,0.08077488,2.00000000,560.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.08026939,0.88656771,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReverseAbstractInterpreter;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CheckLevel;)V,0.07955687,0.18978049,2.00000000,1323.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08889545,0.35774215,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.11565872,0.35975529,2.00000000,2503.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:tightenTypesAfterAssertions(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FlowScope;,0.29495016,0.13363020,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:initTypes()V,0.11036653,0.36794133,2.00000000,2554.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:updateBind(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.29035720,0.11923636,2.00000000,808.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:isDefine()Z,0.09118745,0.41531637,2.00000000,2890.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)V,0.08310653,0.40624163,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:getTypeValidator()Lcom/google/javascript/jscomp/TypeValidator;,0.08702673,0.35757703,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.09293980,0.35715558,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.08289476,0.88689731,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/IR:number(D)Lcom/google/javascript/rhino/Node;,0.08325278,0.41464300,2.00000000,2882.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:declareVar(Lcom/google/javascript/rhino/Node;)V,0.14603023,0.65941640,2.00000000,4578.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.15180449,0.50645984,2.00000000,3522.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.07958328,0.77111649,2.00000000,5364.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10511609,0.34604960,2.00000000,2406.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.08746307,0.87426955,2.00000000,6080.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.38854670,0.54581368,2.00000000,3777.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:processObjectLitProperties(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.25940774,0.09822367,2.00000000,666.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/jscomp/Scope$1;)V,0.08490870,0.69224061,2.00000000,4818.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)V,0.11173909,0.34874706,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.08026939,0.87348255,2.00000000,6076.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getLendsName()Ljava/lang/String;,0.10899841,0.32848593,2.00000000,2289.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.10491424,0.23421334,2.00000000,1628.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.22713378,0.68158583,2.00000000,4723.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:<init>(I)V,0.10749581,1.00000000,2.00000000,6936.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.10798992,0.91449000,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:clearTemplateTypeName()V,0.08461876,0.34798906,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20810714,0.70848650,2.00000000,4919.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.13221114,0.91390760,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.08342123,0.88159260,2.00000000,6131.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.08560077,0.91322792,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.09371937,0.49445420,2.00000000,3442.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07597225,0.77275425,2.00000000,5379.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.10856728,0.87425289,2.00000000,6070.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.14518518,0.35339658,2.00000000,2461.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.10232437,0.37901237,2.00000000,2638.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.12286036,0.13533629,2.00000000,932.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorImplementedInterfaces()Ljava/lang/Iterable;,0.07501488,0.08870900,1.00000000,609.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.08785527,0.38434589,2.00000000,2674.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.12535188,0.40706991,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:initialize()V,0.10745004,0.35824412,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.11974817,0.23743628,2.00000000,1649.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07960241,0.74016589,2.00000000,5149.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32829601,0.36096634,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.09508580,0.60839152,2.00000000,4234.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.18913835,0.33836275,2.00000000,2348.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.08387701,0.45964202,2.00000000,3198.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.08620281,0.35728287,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.08332317,0.88136646,2.00000000,6128.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10494981,0.30825388,2.00000000,2143.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.21308009,0.38759837,2.00000000,2689.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21090640,0.29694207,2.00000000,2051.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.08622107,0.46168513,2.00000000,3214.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.10378318,0.60288351,2.00000000,4190.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:visitName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.22456504,0.32944072,2.00000000,2284.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.09203143,0.47190305,2.00000000,3281.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.22560537,0.59338335,2.00000000,4121.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:removeProp(I)V,0.08834922,0.99021083,2.00000000,6880.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:isInterface()Z,0.12021527,0.42132520,2.00000000,2931.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.08289357,0.34405513,2.00000000,2397.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getType()I,0.63460253,0.94668696,2.00000000,6474.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09000048,0.47187505,2.00000000,3281.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07971608,0.87961941,2.00000000,6120.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.07042306,0.04442074,1.00000000,308.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13241314,0.91459454,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getName()Ljava/lang/String;,0.08410337,0.26623887,2.00000000,1856.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.15198947,0.91357707,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.10075295,0.87342558,2.00000000,6068.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.10525060,0.35781512,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isInc()Z,0.11174614,0.35208292,2.00000000,2451.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.11938108,0.42452569,2.00000000,2953.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.11797381,0.87525153,2.00000000,6079.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.11050055,0.89053430,2.00000000,6184.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.07943484,0.88928960,2.00000000,6187.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.09478453,0.91335398,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19789868,0.72056362,2.00000000,4998.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.11109364,0.49128826,2.00000000,3417.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getAssociatedNode()Lcom/google/javascript/rhino/Node;,0.09394660,0.08792734,2.00000000,613.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.20336623,0.49588911,2.00000000,3422.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09152694,0.55978453,2.00000000,3889.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07942150,0.47145216,2.00000000,3281.00000000,2.00000000,7227.00000000
