,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CommandLineRunner$Flags:access$700(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:canBeSideEffected(Lcom/google/javascript/rhino/Node;Ljava/util/Set;)Z,0.14832671,0.04329783,1.00000000,298.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isIf()Z,0.10477721,0.07339176,2.00000000,526.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowGraph$Branch:isConditional()Z,0.03871719,0.02145920,2.00000000,154.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.04615457,0.40669273,2.00000000,2944.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ShadowVariables$DoShadowVariables:<init>(Lcom/google/javascript/jscomp/ShadowVariables;)V,0.04367210,0.01509207,2.00000000,106.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$45:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:exitNode(Lcom/google/javascript/rhino/Node;)V,0.06302612,0.06225761,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.12080225,0.02522127,2.00000000,155.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$5:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.03838500,0.01799656,2.00000000,129.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:appendOp(Ljava/lang/String;Z)V,0.11286436,0.37926302,7.00000000,2737.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:maybeEscapedOrModifiedArguments(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)Z,0.09116572,0.03480776,2.00000000,243.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:appendBlockStart()V,0.02020614,0.30048131,1.00000000,2168.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05682879,0.22732052,2.00000000,1637.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1200(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Lcom/google/javascript/jscomp/CodingConvention;,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.03886040,0.02463013,2.00000000,177.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:shouldRetraverse(Lcom/google/javascript/rhino/Node;)Z,0.07866552,0.06262883,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:createDefineOrTweakReplacements(Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;Z)V,0.04076440,0.01353705,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04562553,0.04837085,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.16048670,0.87767329,7.00000000,6334.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.10820631,0.76684745,7.00000000,5545.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:toString()Ljava/lang/String;,0.10236174,0.00624582,7.00000000,45.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12622196,0.91857532,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.18043639,0.98770575,7.00000000,7115.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$IntPropListItem:<init>(IILcom/google/javascript/rhino/Node$PropListItem;)V,0.11442486,0.98582626,7.00000000,7118.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCommonJSModulePathPrefix(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlStructureCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03820602,0.01952247,2.00000000,140.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:maybeSanityCheck()V,0.03844303,0.03399552,2.00000000,244.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:getNonEmptyChildCount(Lcom/google/javascript/rhino/Node;I)I,0.16539445,0.06503597,5.00000000,459.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.04388716,0.48712464,2.00000000,3523.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$500(Lcom/google/javascript/jscomp/DefaultPassConfig;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.04221727,0.04847715,2.00000000,348.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:isFoldableExpressBlock(Lcom/google/javascript/rhino/Node;)Z,0.16893360,0.01068013,2.00000000,55.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isEmpty()Z,0.21037912,0.34945674,7.00000000,2516.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:isIndirectEval(Lcom/google/javascript/rhino/Node;)Z,0.12982564,0.25911339,5.00000000,1862.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setOutputManifest(Ljava/util/List;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$72:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04578385,0.01276500,2.00000000,91.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:access$400(Lcom/google/javascript/jscomp/Compiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.04481078,0.01932489,2.00000000,137.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DataFlowAnalysis:initialize()V,0.04512071,0.03986449,2.00000000,282.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isReferenceName(Lcom/google/javascript/rhino/Node;)Z,0.08100918,0.03289798,2.00000000,231.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12437684,0.91723208,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.04755769,0.19055959,2.00000000,1375.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckUnreachableCode$ReachablePredicate:apply(Lcom/google/javascript/jscomp/graph/GraphReachability$EdgeTuple;)Z,0.05246743,0.02052562,2.00000000,147.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:outputNameMaps(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.04600192,0.01133480,2.00000000,81.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$10:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04281499,0.02292953,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.15911159,0.23709515,2.00000000,1696.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:getBlockExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09082144,0.00391074,2.00000000,25.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.04734978,0.02282920,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.11437260,0.88975577,7.00000000,6425.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.15060571,0.51044261,7.00000000,3683.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:<init>(Lcom/google/javascript/jscomp/graph/FixedPointGraphTraversal$EdgeCallback;)V,0.03826922,0.10546520,2.00000000,761.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.10236174,0.91595252,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.10661728,0.86981992,7.00000000,6287.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope$Var:isBleedingFunction()Z,0.05609746,0.02179868,2.00000000,153.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.17763397,0.06713003,1.00000000,465.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12879086,0.91762161,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3000(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DependencyOptions:shouldPruneDependencies()Z,0.03968545,0.02193386,2.00000000,157.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.04076440,0.01353663,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14282270,0.02586081,2.00000000,180.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.05929116,0.65458777,3.00000000,4701.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setVariableMapOutputFile(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseAndRemoveUnusedReferences(Lcom/google/javascript/rhino/Node;)V,0.06515734,0.02605314,2.00000000,183.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.12150253,0.88812119,7.00000000,6411.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.12794860,0.89252571,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.05630544,0.40761380,2.00000000,2948.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$90:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.11838532,0.54194506,7.00000000,3907.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:getJsFiles()Ljava/util/List;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.12278245,0.77748349,7.00000000,5614.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ConvertToDottedProperties:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04373621,0.01358204,2.00000000,95.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope$Var:isLocal()Z,0.04885713,0.25559503,2.00000000,1846.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11562685,0.91645361,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ShadowVariables$GatherReferenceInfo:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13057155,0.01783143,2.00000000,106.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.05110863,0.50630774,2.00000000,3658.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:getConditionalStatementCondition(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09342225,0.00089794,2.00000000,3.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ScopedAliases:hotSwapScript(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14143173,0.03172944,2.00000000,211.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrintStreamErrorManager:setSummaryDetailLevel(I)V,0.04336480,0.01377143,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:isNoSideEffects()Z,0.04175632,0.07446879,2.00000000,535.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.10800729,0.87474079,7.00000000,6324.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Behavior;Lcom/google/common/base/Predicate;)V,0.04366534,0.05234540,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.16306762,0.92194976,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$NumberNode:getDouble()D,0.11501237,0.27308499,5.00000000,1967.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.06829712,0.46703771,2.00000000,3371.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.11991652,0.95628629,7.00000000,6906.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:enterScopeIfActive(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.08088864,0.03394956,2.00000000,239.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>()V,0.03963926,0.02435983,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.03963219,0.47503395,2.00000000,3434.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15175408,0.06246671,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12852543,0.99098211,7.00000000,7144.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/TransformAMDToCJSModule$TransformAMDModulesCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23845451,0.00639853,1.00000000,8.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12098840,0.87207476,7.00000000,6302.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.04015943,0.45348265,2.00000000,3274.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MinimizeExitPoints:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14746411,0.01748266,2.00000000,119.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1100(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.09816233,0.62303174,2.00000000,4496.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11088731,0.88779716,7.00000000,6414.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addRef(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V,0.04694957,0.08595139,2.00000000,619.00000000,7.00000000,7503.00000000
