,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.28351527,0.82075949,2.00000000,6212.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07667378,0.38453727,1.00000000,2918.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.08163472,0.88781405,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.15069980,0.38007762,1.00000000,2882.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.20895478,0.86428880,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.09768013,0.83025647,1.00000000,6276.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/MemoizedScopeCreator;)V,0.10336072,0.34605697,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.13795197,0.31351974,1.00000000,2373.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.35231981,0.86599724,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.22991041,0.86444642,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12529230,0.86829843,1.00000000,6574.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.08969279,0.40151302,1.00000000,3045.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NamedType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.24138355,0.04502291,1.00000000,336.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.29932206,0.86547483,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:setUp()V,0.08520574,0.10226460,1.00000000,772.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.09386802,0.21053100,1.00000000,1596.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleFunction(Lcom/google/javascript/rhino/Node;)V,0.22025254,0.37837474,1.00000000,2860.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.15782567,0.86404587,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31828866,0.72331691,1.00000000,5456.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.20493206,0.69055146,1.00000000,5227.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.15181621,0.94356457,2.00000000,7146.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.10470194,0.48174303,1.00000000,3640.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isName()Z,0.29112059,0.84260161,1.00000000,6344.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.18544454,0.92598804,2.00000000,7006.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSTypeExpression:equals(Ljava/lang/Object;)Z,0.07762852,0.00413608,1.00000000,30.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/ParserRunner$ParseResult:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstRoot;)V,0.07855246,0.88323069,1.00000000,6691.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.14481340,0.51705404,2.00000000,3922.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12526650,0.36282283,1.00000000,2748.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$100(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/Scope;,0.07669241,0.36092176,1.00000000,2740.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.16991500,0.86390902,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.28285782,0.86439641,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:forInterface(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09056192,0.04324974,1.00000000,326.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.09931907,0.42767957,1.00000000,3241.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.56948173,0.33561513,1.00000000,2480.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.28295960,0.86552211,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11446702,0.34634756,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.09230389,0.87104881,1.00000000,6591.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.07731761,0.87897365,1.00000000,6657.00000000,2.00000000,7850.00000000
