,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.04660707,0.87004885,1.00000000,6237.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.04495445,0.34323321,1.00000000,2465.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04917201,0.91347188,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot;)V,0.04479940,0.18583464,1.00000000,1334.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>(Lcom/google/javascript/rhino/JSDocInfo$1;)V,0.04422149,0.35304697,1.00000000,2534.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.07724331,0.25176881,1.00000000,1802.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.40794066,0.91504500,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06120403,0.91481479,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.06546823,0.70603915,1.00000000,5065.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/WarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.04299677,0.41544525,1.00000000,2979.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.05958971,0.91414113,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.04460073,0.88362296,1.00000000,6333.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.20068498,0.34792604,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.47312029,0.30440801,1.00000000,2163.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10359614,0.30526538,1.00000000,2184.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19178217,0.28393682,1.00000000,2022.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.08833156,0.91425983,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06857861,0.37964157,1.00000000,2720.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04458695,0.87703382,1.00000000,6287.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.05108095,0.45752440,1.00000000,3277.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.05471079,0.46069225,1.00000000,3299.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05095285,0.33756523,1.00000000,2422.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.04228287,0.50346238,1.00000000,3614.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:mismatch(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08945996,0.08850449,1.00000000,633.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.05067613,0.92983299,1.00000000,6664.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.04506478,0.92469410,1.00000000,6629.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isUnscopedQualifiedName()Z,0.15605524,0.07045896,1.00000000,498.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.06700301,0.95288481,1.00000000,6819.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.10007742,0.60732814,1.00000000,4353.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.04248050,0.88221321,1.00000000,6327.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.04438746,0.91409865,1.00000000,6555.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.04228153,0.39673067,1.00000000,2844.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.04534997,0.50656504,1.00000000,3635.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04907252,0.91347151,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05963239,0.04511389,1.00000000,318.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.08673331,0.98822550,1.00000000,7064.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.05173677,0.34270980,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.05088838,0.21683452,1.00000000,1548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.07547384,0.91370370,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.04229115,0.40377171,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.04232629,0.35570729,1.00000000,2555.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.04512125,0.91327277,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.23088602,0.91659374,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:setConstructor(Z)V,0.04493933,0.37997485,1.00000000,2727.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.04722829,0.24861697,1.00000000,1780.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.14048751,0.30769996,1.00000000,2206.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06023914,0.34324282,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.04423358,0.87701886,1.00000000,6287.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.12693061,0.91386155,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.04456259,0.40392611,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/SimpleSlot:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.04024484,0.17285782,1.00000000,1239.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.06591876,0.34435560,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeDeclared(Ljava/lang/String;)Z,0.11095569,0.31322271,1.00000000,2244.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.04321666,0.91383890,1.00000000,6553.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.04721697,0.87674817,1.00000000,6285.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20039266,0.06735160,1.00000000,466.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.05624283,0.35366690,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.04466305,0.50429554,1.00000000,3619.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.12943609,0.91366251,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.28587381,0.91536772,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05992875,0.88882359,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04677585,0.32665920,1.00000000,2347.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.05761981,0.34761409,1.00000000,2495.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.26421590,0.91922987,1.00000000,6557.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.25273306,0.69705526,1.00000000,4971.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06922789,0.37292593,1.00000000,2676.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.04963250,0.39260177,1.00000000,2817.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.04731985,0.34629339,1.00000000,2487.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04917201,0.91347188,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.04289173,0.86983343,1.00000000,6238.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.04227115,0.88692616,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.30241198,0.31853967,1.00000000,2278.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.04384283,0.88692814,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.06522457,0.89277181,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.04487752,0.88955418,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.04904762,0.58140275,1.00000000,4169.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.22318429,0.40945714,1.00000000,2920.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04313508,0.35388099,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.06479127,0.35405854,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.05037914,0.35367350,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.12088221,0.89231805,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V,0.21764308,0.27727601,1.00000000,1983.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.08792198,0.31031689,1.00000000,2222.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.04754607,0.56914583,1.00000000,4075.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.07561099,0.39018172,1.00000000,2797.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.09017067,0.31094568,1.00000000,2229.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnknownType:canBeCalled()Z,0.06171234,0.01454417,1.00000000,104.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.20864257,0.33718788,1.00000000,2413.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.16235716,0.91459094,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.04487752,0.88955418,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:check(Lcom/google/javascript/rhino/Node;Z)V,0.05085904,0.32613386,1.00000000,2339.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09504745,0.91423235,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:updateBind(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.28277389,0.11811843,1.00000000,825.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseFieldTypeList(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06568635,0.00801042,1.00000000,50.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.04230012,0.89101858,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:isTypeInferred()Z,0.06698826,0.31884666,1.00000000,2288.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.04881757,0.41655318,1.00000000,2983.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.09913744,0.91502056,1.00000000,6549.00000000,1.00000000,7445.00000000
