,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$2:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.07102153,0.00437926,1.00000000,32.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.12664830,0.10797483,1.00000000,788.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.05469060,0.10397739,1.00000000,761.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.07948889,0.91676785,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.06234162,0.51193075,1.00000000,3756.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.06717680,0.91571318,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.07496442,0.91819588,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07781431,0.88689856,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.09695876,0.50295560,1.00000000,3689.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>()V,0.06452835,0.02415306,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.07027545,0.98350017,1.00000000,7201.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.06859947,0.21651411,1.00000000,1586.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$800(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Ljava/util/List;,0.07193253,0.00903668,1.00000000,66.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.31062129,0.69941942,1.00000000,5094.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.35370588,0.16080772,1.00000000,1153.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.06594276,0.53903032,1.00000000,3943.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.49166131,1.00000000,3601.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:access$000(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Ljava/util/Map;,0.05824300,0.15610021,1.00000000,1143.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1402(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07028039,0.00587705,1.00000000,43.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.05929166,0.86814727,1.00000000,6365.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.06556439,0.51160782,1.00000000,3752.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.05813340,0.88472904,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.07150606,0.39479195,1.00000000,2895.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.17277371,0.49488058,1.00000000,3616.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.06146330,0.88473165,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.09579111,0.89101300,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.10493341,0.47992061,1.00000000,3513.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler$1:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.05954904,0.88698540,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.36667651,0.41446618,1.00000000,3019.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.16327847,0.27587644,1.00000000,2013.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.15783865,0.29137523,1.00000000,2126.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.16587906,0.89049136,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.06285123,0.87401353,1.00000000,6405.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis:joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.10655778,0.04149534,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$202(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;Lcom/google/javascript/jscomp/graph/LatticeElement;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.05990950,0.03711264,1.00000000,271.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07356524,0.57080211,1.00000000,4177.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.08755907,0.39702467,1.00000000,2909.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.06662301,0.11298364,1.00000000,824.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.11395750,0.19816650,1.00000000,1445.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.29823789,0.24495539,1.00000000,1777.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.06299695,0.91556558,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.11674058,0.48096296,1.00000000,3519.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.06301898,0.88735946,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleTry(Lcom/google/javascript/rhino/Node;)V,0.13036500,0.00758710,1.00000000,50.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>()V,0.06536227,0.02537934,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.49765756,1.00000000,3645.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06909974,0.91648942,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setTagAsStrict(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.49166134,1.00000000,3601.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.16398049,0.92501762,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.05822891,0.88899767,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.12904401,0.10849271,1.00000000,789.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.06171089,0.88735835,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.07123193,0.41589143,1.00000000,3044.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.05817189,0.08923868,1.00000000,653.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.06006721,0.50955267,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph$GraphAnnotationState:<init>(I)V,0.05953790,0.00374801,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.18073580,0.31458952,1.00000000,2292.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.07791438,0.39977113,1.00000000,2925.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.14675715,0.51001086,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.07585084,0.91765692,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.06322905,0.91563098,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09105322,0.02316056,1.00000000,166.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.11896672,0.30755456,1.00000000,2246.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.06245524,0.23428790,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.06072488,0.91510913,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.06169317,0.51390588,1.00000000,3770.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.07292642,0.51160814,1.00000000,3749.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07385379,0.46027414,1.00000000,3374.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:pushEdgeAnnotations()V,0.06715124,0.00375155,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.11039743,0.25935135,1.00000000,1896.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.06012310,0.67217919,1.00000000,4931.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.05880090,0.54054332,1.00000000,3957.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.06239336,0.89006817,1.00000000,6523.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.23158269,0.42486034,1.00000000,3105.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.07309066,0.50738825,1.00000000,3712.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.06678771,0.40829724,1.00000000,2997.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.10695366,0.91900478,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.10582273,0.86696565,1.00000000,6340.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.06424209,0.09103435,1.00000000,666.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17876861,0.24122463,1.00000000,1754.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$300(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Ljava/util/Map;,0.07042636,0.14726517,1.00000000,1080.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.05815494,0.88038378,1.00000000,6455.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:hasExceptionHandler(Lcom/google/javascript/rhino/Node;)Z,0.05942055,0.02414168,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.05835312,0.86806955,1.00000000,6363.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.05916402,0.19018211,1.00000000,1391.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.18646219,0.87018242,1.00000000,6362.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateTry(Lcom/google/javascript/rhino/Node;)V,0.23337078,0.01324559,1.00000000,77.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$700(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef;,0.07193253,0.01218312,1.00000000,89.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.07708322,0.88285760,1.00000000,6459.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29127235,0.09428994,1.00000000,666.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.65973257,0.92273788,1.00000000,6688.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.06248703,0.91563068,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.14688293,0.09260302,1.00000000,675.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1508(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)I,0.06736987,0.00587689,1.00000000,43.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.07102153,0.00437926,1.00000000,32.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.36137362,0.11106084,1.00000000,783.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.07239875,0.39449383,1.00000000,2895.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.08114416,0.91670813,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:ignoreEdge(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphEdge;)Z,0.06544351,0.00332502,1.00000000,24.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.09661628,0.67295410,1.00000000,4930.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.07252704,0.88979319,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.06009250,0.87312943,1.00000000,6400.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.06183486,0.88758299,1.00000000,6503.00000000,1.00000000,7601.00000000
