,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeValidator:expectUndeclaredVariable(Ljava/lang/String;Lcom/google/javascript/jscomp/CompilerInput;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope$Var;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/jscomp/Scope$Var;,0.29939422,0.27003968,1.00000000,1899.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10721624,0.40512682,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionType:getAlternates()Ljava/lang/Iterable;,0.07809713,0.30547651,1.00000000,2178.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.08531226,0.91400310,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07262801,0.82827046,1.00000000,5904.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.05009972,0.88345960,1.00000000,6298.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeName()Ljava/lang/String;,0.04894737,0.32450177,1.00000000,2319.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.04768858,0.76167449,1.00000000,5431.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.05089821,0.95135766,1.00000000,6783.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/TemplateType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.05869087,0.32495720,1.00000000,2319.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.26565770,0.91549759,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.30525591,0.35769836,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.05073387,0.34241255,1.00000000,2446.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05639334,0.91374621,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot;)V,0.05124257,0.18584716,1.00000000,1327.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>(Lcom/google/javascript/rhino/JSDocInfo$1;)V,0.04985590,0.35199851,1.00000000,2513.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.07853000,0.82780052,1.00000000,5899.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24780987,0.91521565,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07182643,0.91507773,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.08041462,0.70557508,1.00000000,5034.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter:declareNameInScope(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.16809135,0.06218163,1.00000000,435.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.06750074,0.91440980,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.05035539,0.88345983,1.00000000,6298.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.22238310,0.34708284,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.37870685,0.30066986,1.00000000,2125.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11117140,0.30002536,1.00000000,2135.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17035551,0.28394583,1.00000000,2012.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.05190612,0.49347030,1.00000000,3521.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09722707,0.91452674,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.05550441,0.87057459,1.00000000,6202.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05034729,0.87682740,1.00000000,6252.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.05837318,0.45702460,1.00000000,3256.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.05748828,0.87728118,1.00000000,6250.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:declareVar(Lcom/google/javascript/rhino/Node;)V,0.12704641,0.66467990,1.00000000,4731.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05856989,0.33320982,1.00000000,2378.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.04749876,0.50182245,1.00000000,3583.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:mismatch(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07916498,0.08721596,1.00000000,621.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.05767146,0.92976661,1.00000000,6628.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.05100457,0.92446455,1.00000000,6592.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.07854935,0.95264341,1.00000000,6781.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.09558405,0.60761243,1.00000000,4331.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.04776138,0.88176091,1.00000000,6290.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.05012566,0.91395764,1.00000000,6519.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.04749558,0.39689453,1.00000000,2830.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.05139105,0.50493940,1.00000000,3604.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05627825,0.91374584,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.06965803,0.04519859,1.00000000,317.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.09864120,0.98815839,1.00000000,7026.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.05938047,0.34188195,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.05814769,0.21700683,1.00000000,1541.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.08627991,0.68409847,1.00000000,4876.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.04751058,0.40299739,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.04755667,0.35480989,1.00000000,2535.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.05067891,0.91355076,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21994463,0.91683185,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:setConstructor(Z)V,0.05071525,0.37864948,1.00000000,2703.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.05356554,0.24909686,1.00000000,1774.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlowScopeJoinOp:apply(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.06176599,0.13930134,1.00000000,991.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.14704783,0.28617547,1.00000000,2041.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06984514,0.34241434,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.04987351,0.87681255,1.00000000,6252.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.08991174,0.91413241,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$402(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;Ljava/util/List;)Ljava/util/List;,0.04809047,0.35291427,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/SimpleSlot:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.04500779,0.17308079,1.00000000,1234.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.07419957,0.34354315,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeDeclared(Ljava/lang/String;)Z,0.11979830,0.31227084,1.00000000,2225.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.04852189,0.91411991,1.00000000,6520.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.13945431,0.91485662,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.06271250,0.35290260,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.05044748,0.50265744,1.00000000,3588.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSSourceFile:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.05348937,0.87649943,1.00000000,6246.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.25895084,0.91561831,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06944268,0.88866001,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05322525,0.32645125,1.00000000,2333.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.06503010,0.34681452,1.00000000,2476.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnknownType:getPossibleToBooleanOutcomes()Lcom/google/javascript/rhino/jstype/BooleanLiteralSet;,0.04794753,0.00561843,1.00000000,40.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.27635742,0.91946602,1.00000000,6524.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.30209466,0.69652406,1.00000000,4941.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07956818,0.37226385,1.00000000,2657.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.05415717,0.34534925,1.00000000,2467.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05639334,0.91374621,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.04786003,0.86959483,1.00000000,6203.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.04748108,0.88678153,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17651108,0.31014864,1.00000000,2208.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.04956626,0.88678352,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.07557825,0.89248823,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isNoResolvedType()Z,0.07986595,0.91394912,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.05618840,0.58087395,1.00000000,4143.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.27067740,0.40891638,1.00000000,2900.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04869156,0.35311732,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.07404770,0.35329054,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.05762687,0.35290919,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.13754399,0.89204067,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V,0.20870793,0.27650324,1.00000000,1967.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.09675135,0.30482391,1.00000000,2171.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05799669,0.35343539,1.00000000,2523.00000000,1.00000000,7407.00000000
