,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10616996,0.47082402,2.00000000,3461.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.10615605,0.33841796,2.00000000,2493.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.08996747,0.51320727,2.00000000,3783.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.10542537,0.92653526,2.00000000,6818.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isFromExterns()Z,0.13479871,0.35579284,2.00000000,2618.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isUnscopedQualifiedName()Z,0.19022772,0.12983283,1.00000000,945.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.28089621,0.38595550,2.00000000,2830.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.13359438,0.60624286,2.00000000,4460.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.09035942,0.88007687,2.00000000,6481.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.09134876,0.91112201,2.00000000,6709.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.04496857,0.39687454,1.00000000,2921.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.09605303,0.51625432,2.00000000,3804.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10238700,0.91585846,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.12296214,0.98669469,2.00000000,7237.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.10652577,0.34318078,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12270028,0.31775795,2.00000000,2339.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.09013348,0.36328631,2.00000000,2680.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:check(Lcom/google/javascript/rhino/Node;Z)V,0.10618686,0.32500911,2.00000000,2393.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.08998011,0.40923256,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeValidator:setShouldReport(Z)V,0.09362957,0.32300739,2.00000000,2383.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.09280276,0.91560524,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.31174723,0.91991062,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06349902,0.13884621,1.00000000,1022.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09687255,0.33072531,2.00000000,2440.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.18562256,0.30707976,2.00000000,2260.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09714136,0.44156627,2.00000000,3248.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.09397778,0.87481401,2.00000000,6439.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.13472148,0.91631116,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.09450635,0.40941245,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/SimpleSlot:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.04287448,0.17310554,1.00000000,1274.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:setContents(Lcom/google/javascript/jscomp/FunctionTypeBuilder$FunctionContents;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.11536660,0.34809382,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.09015663,0.91615594,2.00000000,6746.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.17903538,0.91712485,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.10646317,0.35718446,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.09480821,0.51404952,2.00000000,3788.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.11181884,0.91607274,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.35016052,0.91860974,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12548473,0.88657459,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.11849357,0.50320867,2.00000000,3707.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.10799875,0.35037354,2.00000000,2582.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.32868316,0.92237749,2.00000000,6750.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:setTemplateTypeNames(Ljava/util/List;)V,0.09126521,0.32707584,2.00000000,2413.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.27846028,0.58798915,2.00000000,4302.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11993639,0.37606894,2.00000000,2771.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.50201327,0.26036855,2.00000000,1879.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.09703605,0.34987008,2.00000000,2580.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.14959321,0.91740387,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10264013,0.91585894,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.09064481,0.86789352,2.00000000,6391.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.09882559,0.51372906,2.00000000,3784.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.08994740,0.88441155,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11640773,0.87016045,2.00000000,6404.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.09289339,0.88441415,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.12145383,0.89066169,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.09525751,0.88703118,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10207972,0.59126430,2.00000000,4353.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.29685393,0.41550259,2.00000000,3039.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09104937,0.35740198,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/InferJSDocInfo:dereferenceToObject(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.12508631,0.31633864,2.00000000,2330.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.16697977,0.47115281,2.00000000,3465.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.10169740,0.35719175,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.53542741,0.36358300,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17880500,0.89014176,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V,0.23247681,0.28217642,2.00000000,2071.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.15305233,0.30983295,2.00000000,2277.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.10321369,0.35774933,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.15250284,0.91706506,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.13294632,0.39799197,2.00000000,2929.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15243382,0.31472596,2.00000000,2316.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.09848421,0.91593029,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:getInitialValue()Lcom/google/javascript/rhino/Node;,0.13250700,0.34990207,2.00000000,2578.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.12543259,0.31447138,2.00000000,2319.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.09525751,0.88703118,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.27587010,0.29883189,2.00000000,2174.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09412561,0.36115388,2.00000000,2663.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.10323659,0.86887554,2.00000000,6389.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09419982,0.88703024,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.05472683,0.41584357,1.00000000,3057.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.16860867,0.35470105,2.00000000,2612.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.36756054,0.78685772,2.00000000,5770.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19721962,0.91813207,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13357843,0.74100154,2.00000000,5454.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.22521200,0.91801426,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.10048245,0.91599045,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09563520,0.91547023,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.09439623,0.51601601,2.00000000,3802.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.10720925,0.51373181,2.00000000,3781.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.46098270,0.32703617,2.00000000,2370.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:clearTemplateTypeNames()V,0.09687255,0.34809113,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.43722921,0.86209644,2.00000000,6297.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.09454597,0.47318654,2.00000000,3484.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isThrow()Z,0.08156622,0.11208748,1.00000000,822.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.09482682,0.88971922,2.00000000,6549.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordParameter(Ljava/lang/String;Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.10583042,0.30590976,2.00000000,2254.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.12840822,0.68318522,2.00000000,5026.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30247254,0.68825868,2.00000000,5039.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.12072502,0.40877129,2.00000000,3010.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.17915783,0.91763056,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.09051347,0.40924046,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:hashCode()I,0.12054902,0.30260767,2.00000000,2227.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24009857,0.91935741,2.00000000,6742.00000000,2.00000000,7633.00000000
