,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.11799016,0.98657228,1.00000000,7184.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.11848337,0.47401403,1.00000000,3459.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.05338927,0.88732329,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.07579861,0.41778952,1.00000000,3044.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.07781999,0.53929585,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getTweakProcessing()Lcom/google/javascript/jscomp/CompilerOptions$TweakProcessing;,0.05763950,0.05070417,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.04882012,0.91487499,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.05414518,0.00618366,1.00000000,45.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06350403,0.87021520,1.00000000,6359.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$26:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.06112874,0.91655558,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getReplacementsHelper(Ljava/util/Map;)Ljava/util/Map;,0.05312968,0.04902247,1.00000000,354.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.05788772,0.24395525,1.00000000,1780.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09554337,0.23532931,1.00000000,1708.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06629705,0.44066128,1.00000000,3218.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.06724092,0.88948594,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.07135736,0.38546897,1.00000000,2816.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.04845204,0.91543001,1.00000000,6692.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSModule:setDepth(I)V,0.04945068,0.04268979,1.00000000,310.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.07033450,0.91639702,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.05279419,0.51148814,1.00000000,3742.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.05760714,0.91533896,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.06544084,0.91782382,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09921326,0.88685307,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateString(Lcom/google/javascript/rhino/Node;)V,0.10612079,0.10269831,1.00000000,741.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$1900([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.05234520,0.05070365,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.06625785,0.98346100,1.00000000,7180.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.04846523,0.39551951,1.00000000,2894.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.05805078,0.20797068,1.00000000,1519.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.25262398,0.69868372,1.00000000,5074.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.08463089,0.53921992,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05013436,0.49171647,1.00000000,3591.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.49765129,0.05365131,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06066863,0.91512844,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.04944660,0.86778006,1.00000000,6344.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:getTopVarName(Ljava/lang/String;)Ljava/lang/String;,0.04859004,0.09271032,1.00000000,676.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.04833476,0.88468507,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$39:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.05230849,0.88468767,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.07692812,0.89070457,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:<init>(Lcom/google/javascript/jscomp/VarCheck;)V,0.05411475,0.05728958,1.00000000,414.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler$1:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.04865024,0.05232671,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.11027310,0.26996932,1.00000000,1964.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions$TweakProcessing:isOn()Z,0.04974972,0.05068261,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.11014583,0.29152533,1.00000000,2121.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$16:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$34:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.05390204,0.87393621,1.00000000,6386.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05763563,0.56998397,1.00000000,4159.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.06812559,0.38885918,1.00000000,2841.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getResult()Lcom/google/javascript/jscomp/Result;,0.07341893,0.05294136,1.00000000,379.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.06147557,0.11275953,1.00000000,820.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.09129652,0.18929488,1.00000000,1376.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.23212211,0.23620627,1.00000000,1708.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.05337302,0.91519489,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.10460323,0.48098469,1.00000000,3509.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:setProgress(D)V,0.08131474,0.05235031,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.05338927,0.88732329,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.04858544,0.51171969,1.00000000,3745.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.08031013,0.50967879,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$56:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05013436,0.49773001,1.00000000,3635.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05977770,0.91611808,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.05870169,0.05408246,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.04842568,0.88869124,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:assertAllLoopablePasses(Ljava/util/List;)V,0.05662031,0.03144380,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.04465216,0.00465983,1.00000000,34.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07841381,0.91688343,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.05013436,0.50965935,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.06076895,0.88543416,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.07427520,0.91740426,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.09022766,0.74092001,1.00000000,5414.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.06678689,0.91728578,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05269784,0.18535762,1.00000000,1352.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20781561,0.02302148,1.00000000,149.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.05357052,0.22552353,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.05061610,0.91473897,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.05237425,0.51346893,1.00000000,3756.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.06461316,0.51116204,1.00000000,3735.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.14917399,0.98495097,1.00000000,7176.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:parse()V,0.05968683,0.05269395,1.00000000,381.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.06285636,0.38882812,1.00000000,2841.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.05027853,0.67165449,1.00000000,4913.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getContextualRenameInverter(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05233232,0.03111462,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.05285548,0.88976346,1.00000000,6502.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/common/base/Predicate;)V,0.04839598,0.09545899,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04834923,0.03110301,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.15170719,0.42417259,1.00000000,3091.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$55:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29460669,0.42075330,1.00000000,3044.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:<init>()V,0.04860978,0.05267161,1.00000000,381.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.06124660,0.50748423,1.00000000,3702.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$48:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalVarReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.05618752,0.09310052,1.00000000,676.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09286151,0.91863268,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05455318,0.61579867,1.00000000,4502.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.11610118,0.86686105,1.00000000,6321.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isOnlyModifiesThisCall()Z,0.07124716,0.03443724,1.00000000,250.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isString()Z,0.18232115,0.73015039,1.00000000,5328.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.04837761,0.88005204,1.00000000,6434.00000000,1.00000000,7580.00000000
