,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:<init>(I)V,0.22089717,1.00000000,4.00000000,7544.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.21816313,0.86447878,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.14021880,0.88533610,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.16001790,0.15322785,3.00000000,1155.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.20730774,0.09642039,3.00000000,726.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.14115715,0.61924851,3.00000000,4691.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.21695250,0.86393414,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/DiagnosticType;)Z,0.13305101,0.87989515,3.00000000,6662.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.18317479,0.86312778,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.16350789,0.02662441,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.17839505,0.51939325,4.00000000,3936.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.12637121,0.77853253,3.00000000,5900.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getSourceFileName()Ljava/lang/String;,0.16723147,0.87246802,3.00000000,6595.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.27602637,0.30247958,3.00000000,2273.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph$GraphAnnotationState:<init>(I)V,0.13427967,0.00362899,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$3:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.14047921,0.00583259,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.27172137,0.25091989,3.00000000,1882.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.14774036,0.40021678,3.00000000,3032.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$102(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;Lcom/google/javascript/jscomp/graph/LatticeElement;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.13467691,0.02684163,3.00000000,202.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:popEdgeAnnotations()V,0.14004265,0.00363031,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createEntryLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.13245131,0.02511061,3.00000000,189.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.19729038,0.51787803,4.00000000,3918.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getOffset()I,0.18087761,0.52018258,4.00000000,3943.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.18080884,0.94354880,4.00000000,7145.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeRoot()Lcom/google/javascript/rhino/Node;,0.15650522,0.61275540,3.00000000,4642.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.19246880,0.52940255,4.00000000,4006.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1402(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14028304,0.00582121,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:<init>(Ljava/lang/String;)V,0.13299318,0.87922580,3.00000000,6658.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:replaceChild(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18116788,0.18510844,3.00000000,1390.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.04663769,0.23059597,1.00000000,1744.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler$4:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.13994887,0.88533683,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.14410128,0.46430894,3.00000000,3519.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.18037316,0.70347813,3.00000000,5325.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$1;)V,0.14695688,0.02380297,3.00000000,179.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.17773790,0.47420213,3.00000000,3589.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.21970114,0.66634941,3.00000000,5036.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.16544047,0.79246180,3.00000000,5994.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33925195,0.25157397,3.00000000,1882.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getType()I,0.95071878,0.94842067,3.00000000,7037.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.15133355,0.47416187,3.00000000,3589.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.14055004,0.14538199,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.22407418,0.86460236,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.13975319,0.86635531,3.00000000,6558.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.20643316,0.86473844,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.19797811,0.66308917,3.00000000,5017.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.23222842,0.00821859,3.00000000,53.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateName(Lcom/google/javascript/rhino/Node;)V,0.21065889,0.48441769,3.00000000,3657.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.21349002,0.87353805,3.00000000,6604.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.20540163,0.88960666,3.00000000,6724.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.13252805,0.88822750,3.00000000,6728.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.18347297,0.86326974,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V,0.26252087,0.20919696,3.00000000,1569.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:endBlock(Z)V,0.17695652,0.30266036,3.00000000,2286.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.13219385,0.50107286,3.00000000,3790.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageOut()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.13380233,0.48510143,3.00000000,3670.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.30765296,0.52140714,4.00000000,3916.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17842262,0.55940890,3.00000000,4230.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$600(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.19596945,0.02381566,3.00000000,179.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.16043516,0.47369247,3.00000000,3589.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.13874415,0.69688781,3.00000000,5276.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.18292581,0.86304093,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.14725460,0.88459384,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateReturn(Lcom/google/javascript/rhino/Node;)V,0.23518240,0.10031434,3.00000000,746.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.21258909,0.44983333,3.00000000,3397.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15683505,0.24369527,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:hoistNoCompileFiles()V,0.16754578,0.53331802,3.00000000,4025.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.20963328,0.86365029,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.37143564,0.87085319,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isComma()Z,0.22204028,0.38199680,3.00000000,2884.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$1000()Lcom/google/common/base/Predicate;,0.14397385,0.00529527,3.00000000,40.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13886828,0.88533534,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.16900293,0.88861015,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13394279,0.00171083,3.00000000,11.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.22784799,0.86519824,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.20591573,0.86344666,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.16212793,0.88533047,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.14516940,0.39810304,3.00000000,3019.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.15442923,0.46445416,3.00000000,3515.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19282143,0.86376195,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.13256057,0.88755481,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.13889721,0.76960762,3.00000000,5825.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.17726062,0.74669846,3.00000000,5645.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.21239815,0.00827673,3.00000000,53.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:getModule()Lcom/google/javascript/jscomp/JSModule;,0.16445563,0.18522094,3.00000000,1398.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.20595152,0.87312040,3.00000000,6586.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.16871251,0.48633611,3.00000000,3670.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:getPropertiesCount()I,0.04611016,0.36614624,1.00000000,2776.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleThrow(Lcom/google/javascript/rhino/Node;)V,0.14971528,0.00483882,3.00000000,34.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:popAnnotations(Ljava/util/Deque;)V,0.16438241,0.00380791,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyMap()Lcom/google/javascript/rhino/jstype/PropertyMap;,0.17854221,0.83065047,4.00000000,6291.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.14966458,0.68084156,3.00000000,5152.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19506574,0.86299943,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.17289202,0.86303736,4.00000000,6539.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.16372904,0.29573345,3.00000000,2236.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.21119184,0.80743449,4.00000000,6109.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.18964361,0.94394058,4.00000000,7145.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.32017625,0.26514662,3.00000000,1990.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.28232153,0.24548171,3.00000000,1842.00000000,4.00000000,7849.00000000
