,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.15977656,0.32345109,1.00000000,2353.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.14737471,0.45911461,2.00000000,3338.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer$Loop:<init>()V,0.02770640,0.05246282,1.00000000,381.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.16927783,0.91749819,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.06573752,0.88959593,2.00000000,6484.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:isOverride()Z,0.03772634,0.27049272,1.00000000,1981.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.03026618,0.39352182,1.00000000,2879.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.02331693,0.48301891,1.00000000,3527.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$71:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.05023913,0.51367927,2.00000000,3760.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace:getNameIndex()Ljava/util/Map;,0.03224020,0.08933532,1.00000000,651.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;)Z,0.02998263,0.45261536,1.00000000,3305.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withTypeOfThis(Lcom/google/javascript/rhino/jstype/ObjectType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04454565,0.35247451,1.00000000,2579.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.05337111,0.88537456,2.00000000,6470.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/IR:mayBeStatement(Lcom/google/javascript/rhino/Node;)Z,0.05640663,0.53964221,2.00000000,3937.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09523473,0.40835609,1.00000000,2980.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.20972361,0.69119823,2.00000000,5041.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$28:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.03271085,0.24148903,1.00000000,1764.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getSourceLine(Ljava/lang/String;I)Ljava/lang/String;,0.03048296,0.01504131,1.00000000,108.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16616945,0.40922071,1.00000000,2980.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20775388,0.36007749,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NamedType:hashCode()I,0.02646150,0.02150158,1.00000000,156.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.09176524,0.87579389,2.00000000,6392.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.06231893,0.89066568,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.06407792,0.89047104,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.05170784,0.88940463,2.00000000,6497.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.02890709,0.51095246,1.00000000,3723.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.03780424,0.47994448,1.00000000,3504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.15266194,0.87710394,2.00000000,6393.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:hasType()Z,0.12708277,0.45846980,2.00000000,3348.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:hasModifies()Z,0.02783689,0.07388166,1.00000000,539.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.03264717,0.02136545,1.00000000,155.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/IR:block()Lcom/google/javascript/rhino/Node;,0.06217783,0.56012258,2.00000000,4081.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24429432,0.05377382,1.00000000,369.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11835959,0.87110792,2.00000000,6361.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:<init>()V,0.05164906,0.88582494,2.00000000,6473.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:getSuperClassConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.13911093,0.91857082,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig:createEmptyPass(Ljava/lang/String;)Lcom/google/javascript/jscomp/PassFactory;,0.03135116,0.05083980,1.00000000,369.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:clearCachedValues()V,0.06415641,0.01527051,1.00000000,99.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.03701101,0.05291308,1.00000000,384.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassConfig$State:<init>(Ljava/util/Map;Ljava/util/Set;Lcom/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionNames;Ljava/lang/String;)V,0.02772253,0.05231083,1.00000000,380.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$Var:isLocal()Z,0.03122141,0.25916188,1.00000000,1893.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:visitVar(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.18664515,0.21012134,1.00000000,1515.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeNative:values()[Lcom/google/javascript/rhino/jstype/JSTypeNative;,0.04967544,0.91489698,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.02915363,0.44423223,1.00000000,3251.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09461391,0.05329508,1.00000000,383.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.05576241,0.91566872,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.05404001,0.88518409,2.00000000,6466.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.03824194,0.80349410,1.00000000,5867.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>()V,0.02973754,0.22580083,1.00000000,1648.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateVar(Lcom/google/javascript/rhino/Node;)V,0.14626322,0.40755291,2.00000000,2961.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.04949782,0.88930757,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.05817640,0.88984901,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler$1:call()Lcom/google/javascript/jscomp/Result;,0.02936167,0.05247083,1.00000000,381.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateChildCount(Lcom/google/javascript/rhino/Node;I)V,0.10231860,0.50934204,2.00000000,3702.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$60:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06885604,0.51603300,2.00000000,3765.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$76:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.05167414,0.87505393,2.00000000,6396.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15791524,0.35788110,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace:access$500(Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/Map;,0.02819134,0.08841709,1.00000000,645.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.20706006,0.02538430,2.00000000,162.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isReturn()Z,0.06940891,0.45388478,1.00000000,3318.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:<init>()V,0.02876282,0.05279322,1.00000000,382.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:access$100(Lcom/google/javascript/jscomp/ScopedAliases$Traversal;)Ljava/util/List;,0.05568814,0.02934972,2.00000000,213.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:setProgress(D)V,0.03906216,0.05247212,1.00000000,381.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace:process()V,0.03555639,0.09597800,1.00000000,697.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.15171914,0.35921990,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerPropertyOnType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09554674,0.91675798,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$33$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$33;)V,0.02765216,0.03153678,1.00000000,229.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05974574,0.91657778,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$24:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.02765216,0.01706104,1.00000000,124.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.02205757,0.50966681,1.00000000,3723.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03312084,0.35634198,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$32$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$32;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02786723,0.04874676,1.00000000,354.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:findAliases(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.24882512,0.00994667,2.00000000,48.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:addProvide(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Z)V,0.03940500,0.05415808,1.00000000,392.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$Var:getScope()Lcom/google/javascript/jscomp/Scope;,0.08107186,0.28392560,1.00000000,2075.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.05346304,0.87115866,2.00000000,6367.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.08237793,0.43955436,2.00000000,3213.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.03029603,0.39319631,1.00000000,2878.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.19605825,0.91787473,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.07701048,0.87552072,2.00000000,6393.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15767191,0.03310743,1.00000000,224.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:build()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08508334,0.91682595,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInference:traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.22411855,0.10207827,1.00000000,711.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceCssNames$Traversal:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24452303,0.02880366,1.00000000,178.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/InferJSDocInfo:attachJSDocInfoToNominalTypeOrShape(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/JSDocInfo;Ljava/lang/String;)V,0.09982369,0.31884688,1.00000000,2305.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PreprocessorSymbolTable;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.03289871,0.05419960,1.00000000,392.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.20908955,0.88907050,2.00000000,6485.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05776903,0.88512886,2.00000000,6468.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CombinedCompilerPass:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/util/List;)V,0.04155399,0.01792485,1.00000000,127.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.05172689,0.81113084,2.00000000,5929.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:reportMissingProperties(Z)Lcom/google/javascript/jscomp/TypeCheck;,0.02830038,0.01390286,1.00000000,101.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeGenerator:identifierEscape(Ljava/lang/String;)Ljava/lang/String;,0.02405110,0.48086955,1.00000000,3511.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:hasThisType()Z,0.03316923,0.39730993,1.00000000,2907.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$83:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
